Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
-188.4920634920635,-325.0,-325.0,-325.0,172.46031746031744,-325.0,-325.0,-325.0,-325.0,-325.0,111.98412698412697,-325.0,-325.0,-325.0,-325.0,-158.8095238095238,-325.0,-325.0,-280.7142857142857,-181.8253968253968,-174.04761904761904,9.761904761904761,22.3015873015873,-321.8253968253968
-161.5079365079365,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,190.87301587301587,-325.0,-325.0,-325.0,-325.0,-136.58730158730157,-325.0,-325.0,-242.6190476190476,-156.42857142857142,-148.65079365079364,-9.126984126984127,-18.65079365079365,-321.8253968253968
-161.5079365079365,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,190.87301587301587,-325.0,-325.0,-325.0,-325.0,-136.58730158730157,-325.0,-325.0,-242.6190476190476,-156.42857142857142,-148.65079365079364,-9.126984126984127,-18.65079365079365,-321.8253968253968
-158.65079365079364,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,189.9206349206349,-325.0,-325.0,-325.0,-325.0,-134.2063492063492,-325.0,-325.0,-238.65079365079364,-153.57142857142856,-146.11111111111111,-9.603174603174603,-18.80952380952381,-321.8253968253968
-158.65079365079364,-325.0,-325.0,-325.0,325.0,-325.0,-325.0,-325.0,-325.0,-325.0,189.9206349206349,-325.0,-325.0,-325.0,-325.0,-134.2063492063492,-325.0,-325.0,-238.65079365079364,-153.57142857142856,-146.11111111111111,-9.603174603174603,-18.80952380952381,-321.8253968253968
288.4920634920635,310.07936507936506,38.01587301587301,-184.68253968253967,-7.698412698412698,305.0,-20.07936507936508,165.63492063492063,-317.06349206349205,43.73015873015873,199.76190476190476,4.2063492063492065,50.55555555555555,-172.77777777777777,239.9206349206349,-281.19047619047615,81.66666666666666,120.39682539682539,304.8412698412698,321.3492063492063,-234.52380952380952,-323.73015873015873,-303.88888888888886,-321.8253968253968
288.4920634920635,310.07936507936506,38.01587301587301,-184.68253968253967,-7.698412698412698,305.0,-20.07936507936508,165.63492063492063,-317.06349206349205,43.73015873015873,199.76190476190476,4.2063492063492065,50.55555555555555,-172.77777777777777,239.9206349206349,-281.19047619047615,81.66666666666666,120.39682539682539,304.8412698412698,321.3492063492063,-234.52380952380952,-323.73015873015873,-303.88888888888886,-321.8253968253968
325.0,-134.84126984126982,-217.2222222222222,-259.9206349206349,325.0,-142.61904761904762,-277.6984126984127,-257.85714285714283,-275.7936507936508,-170.3968253968254,191.34920634920633,-161.8253968253968,-274.04761904761904,-86.26984126984127,-166.11111111111111,325.0,-251.03174603174602,-158.015873015873,271.031746031746,-59.12698412698413,-54.047619047619044,8.65079365079365,15.95238095238095,-321.8253968253968
325.0,-134.84126984126982,-217.2222222222222,-259.9206349206349,325.0,-142.61904761904762,-277.6984126984127,-257.85714285714283,-275.7936507936508,-170.3968253968254,191.34920634920633,-161.8253968253968,-274.04761904761904,-86.26984126984127,-166.11111111111111,325.0,-251.03174603174602,-158.015873015873,271.031746031746,-59.12698412698413,-54.047619047619044,8.65079365079365,15.95238095238095,-321.8253968253968
325.0,-132.14285714285714,-212.77777777777777,-254.68253968253967,325.0,-137.53968253968253,-272.1428571428571,-252.46031746031744,-270.55555555555554,-166.58730158730157,125.95238095238095,-158.4920634920635,-268.3333333333333,-41.34920634920635,-158.4920634920635,320.55555555555554,-245.63492063492063,-155.0,325.0,-57.857142857142854,-52.77777777777777,-9.126984126984127,-18.49206349206349,-166.26984126984127
325.0,-132.14285714285714,-212.77777777777777,-254.68253968253967,325.0,-137.53968253968253,-272.1428571428571,-252.46031746031744,-270.55555555555554,-166.58730158730157,125.95238095238095,-158.4920634920635,-268.3333333333333,-41.34920634920635,-158.4920634920635,320.55555555555554,-245.63492063492063,-155.0,325.0,-57.857142857142854,-52.77777777777777,-9.126984126984127,-18.49206349206349,-166.26984126984127
325.0,-119.92063492063491,-204.84126984126982,-245.15873015873015,315.6349206349206,-73.25396825396825,-262.1428571428571,-243.57142857142856,-260.7142857142857,-160.55555555555554,54.841269841269835,-152.61904761904762,-258.4920634920635,81.5079365079365,-157.2222222222222,325.0,-236.58730158730157,-149.44444444444443,325.0,-55.63492063492063,-50.87301587301587,-0.3968253968253968,-0.3968253968253968,-166.26984126984127
325.0,-119.92063492063491,-204.84126984126982,-245.15873015873015,315.6349206349206,-73.25396825396825,-262.1428571428571,-243.57142857142856,-260.7142857142857,-160.55555555555554,54.841269841269835,-152.61904761904762,-258.4920634920635,81.5079365079365,-157.2222222222222,325.0,-236.58730158730157,-149.44444444444443,325.0,-55.63492063492063,-50.87301587301587,-0.3968253968253968,-0.3968253968253968,-166.26984126984127
325.0,-109.12698412698413,-199.60317460317458,-238.96825396825395,307.85714285714283,-8.809523809523808,-255.63492063492063,-237.69841269841268,-254.2063492063492,-156.58730158730157,-56.269841269841265,-148.8095238095238,-251.8253968253968,178.96825396825395,-153.25396825396825,325.0,-230.55555555555554,-145.79365079365078,325.0,-54.2063492063492,-49.44444444444444,-9.285714285714285,-17.22222222222222,-166.26984126984127
325.0,-109.12698412698413,-199.60317460317458,-238.96825396825395,307.85714285714283,-8.809523809523808,-255.63492063492063,-237.69841269841268,-254.2063492063492,-156.58730158730157,-56.269841269841265,-148.8095238095238,-251.8253968253968,178.96825396825395,-153.25396825396825,325.0,-230.55555555555554,-145.79365079365078,325.0,-54.2063492063492,-49.44444444444444,-9.285714285714285,-17.22222222222222,-166.26984126984127
325.0,-123.25396825396825,-193.09523809523807,-230.87301587301587,298.015873015873,-93.25396825396825,-247.06349206349205,-230.07936507936506,-245.79365079365078,-151.03174603174602,-56.11111111111111,-143.57142857142856,-243.7301587301587,39.44444444444444,-148.015873015873,325.0,-222.77777777777777,-141.03174603174602,325.0,-52.460317460317455,-47.857142857142854,-9.761904761904761,-17.857142857142858,-166.26984126984127
325.0,-123.25396825396825,-193.09523809523807,-230.87301587301587,298.015873015873,-93.25396825396825,-247.06349206349205,-230.07936507936506,-245.79365079365078,-151.03174603174602,-56.11111111111111,-143.57142857142856,-243.7301587301587,39.44444444444444,-148.015873015873,325.0,-222.77777777777777,-141.03174603174602,325.0,-52.460317460317455,-47.857142857142854,-9.761904761904761,-17.857142857142858,-166.26984126984127
325.0,-123.25396825396825,-193.09523809523807,-230.87301587301587,298.015873015873,-93.25396825396825,-247.06349206349205,-230.07936507936506,-245.79365079365078,-151.03174603174602,-56.11111111111111,-143.57142857142856,-243.7301587301587,39.44444444444444,-148.015873015873,325.0,-222.77777777777777,-141.03174603174602,325.0,-52.460317460317455,-47.857142857142854,-9.761904761904761,-17.857142857142858,-166.26984126984127
325.0,-123.25396825396825,-193.09523809523807,-230.87301587301587,298.015873015873,-93.25396825396825,-247.06349206349205,-230.07936507936506,-245.79365079365078,-151.03174603174602,-56.11111111111111,-143.57142857142856,-243.7301587301587,39.44444444444444,-148.015873015873,325.0,-222.77777777777777,-141.03174603174602,325.0,-52.460317460317455,-47.857142857142854,-9.761904761904761,-17.857142857142858,-166.26984126984127
325.0,-111.5079365079365,-175.3174603174603,-209.60317460317458,271.3492063492063,-100.87301587301587,-224.68253968253967,-209.9206349206349,-223.7301587301587,-137.06349206349205,-6.904761904761904,-130.23809523809524,-221.34920634920633,21.349206349206348,-69.44444444444444,325.0,-202.14285714285714,-128.65079365079364,259.6031746031746,-47.53968253968254,-43.25396825396825,-9.761904761904761,-18.015873015873016,-321.8253968253968
325.0,-111.5079365079365,-175.3174603174603,-209.60317460317458,271.3492063492063,-100.87301587301587,-224.68253968253967,-209.9206349206349,-223.7301587301587,-137.06349206349205,-6.904761904761904,-130.23809523809524,-221.34920634920633,21.349206349206348,-69.44444444444444,325.0,-202.14285714285714,-128.65079365079364,259.6031746031746,-47.53968253968254,-43.25396825396825,-9.761904761904761,-18.015873015873016,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
325.0,148.33333333333331,-111.03174603174602,-132.77777777777777,174.04761904761904,107.38095238095238,-142.93650793650792,-136.26984126984127,-143.09523809523807,-90.39682539682539,169.76190476190476,-82.93650793650794,-140.7142857142857,98.01587301587301,108.96825396825396,325.0,-127.6984126984127,-83.57142857142857,233.25396825396825,325.0,325.0,-7.5396825396825395,-19.444444444444443,-321.8253968253968
300.87301587301585,186.58730158730157,-99.44444444444444,-118.65079365079364,155.79365079365078,133.0952380952381,-128.015873015873,-122.46031746031746,-128.33333333333331,-75.0,166.9047619047619,-50.87301587301587,-125.63492063492063,117.22222222222221,131.5079365079365,325.0,-114.2063492063492,-44.68253968253968,226.9047619047619,325.0,325.0,-8.015873015873016,-18.80952380952381,-166.26984126984127
300.87301587301585,186.58730158730157,-99.44444444444444,-118.65079365079364,155.79365079365078,133.0952380952381,-128.015873015873,-122.46031746031746,-128.33333333333331,-75.0,166.9047619047619,-50.87301587301587,-125.63492063492063,117.22222222222221,131.5079365079365,325.0,-114.2063492063492,-44.68253968253968,226.9047619047619,325.0,325.0,-8.015873015873016,-18.80952380952381,-166.26984126984127
268.17460317460313,179.76190476190476,-85.31746031746032,-101.5079365079365,133.88888888888889,151.984126984127,-109.76190476190476,-105.47619047619047,-110.23809523809523,-51.03174603174603,100.23809523809523,-48.49206349206349,-107.38095238095238,101.98412698412697,164.04761904761904,294.68253968253964,-97.6984126984127,-8.65079365079365,171.8253968253968,325.0,325.0,-9.920634920634921,-18.96825396825397,-166.26984126984127
268.17460317460313,179.76190476190476,-85.31746031746032,-101.5079365079365,133.88888888888889,151.984126984127,-109.76190476190476,-105.47619047619047,-110.23809523809523,-51.03174603174603,100.23809523809523,-48.49206349206349,-107.38095238095238,101.98412698412697,164.04761904761904,294.68253968253964,-97.6984126984127,-8.65079365079365,171.8253968253968,325.0,325.0,-9.920634920634921,-18.96825396825397,-166.26984126984127
264.8412698412698,151.66666666666666,-84.04761904761904,-100.07936507936508,131.984126984127,115.79365079365078,-108.33333333333333,-104.2063492063492,-108.80952380952381,-75.47619047619047,111.98412698412697,-65.47619047619047,-105.95238095238095,54.68253968253968,157.69841269841268,325.0,-96.26984126984127,-39.44444444444444,140.7142857142857,325.0,325.0,10.079365079365079,19.285714285714285,-166.26984126984127
264.8412698412698,151.66666666666666,-84.04761904761904,-100.07936507936508,131.984126984127,115.79365079365078,-108.33333333333333,-104.2063492063492,-108.80952380952381,-75.47619047619047,111.98412698412697,-65.47619047619047,-105.95238095238095,54.68253968253968,157.69841269841268,325.0,-96.26984126984127,-39.44444444444444,140.7142857142857,325.0,325.0,10.079365079365079,19.285714285714285,-166.26984126984127
259.2857142857143,130.87301587301587,-82.46031746031746,-98.01587301587301,129.28571428571428,114.68253968253967,-105.95238095238095,-102.14285714285714,-106.42857142857142,-66.58730158730158,94.52380952380952,-65.79365079365078,-103.88888888888889,40.87301587301587,161.19047619047618,290.55555555555554,-94.36507936507935,-38.17460317460317,110.87301587301587,325.0,325.0,-9.920634920634921,-18.49206349206349,-166.26984126984127
259.2857142857143,130.87301587301587,-82.46031746031746,-98.01587301587301,129.28571428571428,114.68253968253967,-105.95238095238095,-102.14285714285714,-106.42857142857142,-66.58730158730158,94.52380952380952,-65.79365079365078,-103.88888888888889,40.87301587301587,161.19047619047618,290.55555555555554,-94.36507936507935,-38.17460317460317,110.87301587301587,325.0,325.0,-9.920634920634921,-18.49206349206349,-166.26984126984127
255.79365079365078,208.96825396825395,-81.19047619047619,-96.58730158730158,128.015873015873,174.2063492063492,-104.52380952380952,-100.87301587301587,-105.15873015873015,-21.507936507936506,105.79365079365078,-14.206349206349206,-102.30158730158729,116.9047619047619,147.2222222222222,325.0,-92.93650793650794,25.634920634920633,179.12698412698413,325.0,325.0,9.920634920634921,20.238095238095237,-166.26984126984127
255.79365079365078,208.96825396825395,-81.19047619047619,-96.58730158730158,128.015873015873,174.2063492063492,-104.52380952380952,-100.87301587301587,-105.15873015873015,-21.507936507936506,105.79365079365078,-14.206349206349206,-102.30158730158729,116.9047619047619,147.2222222222222,325.0,-92.93650793650794,25.634920634920633,179.12698412698413,325.0,325.0,9.920634920634921,20.238095238095237,-166.26984126984127
250.3968253968254,302.9365079365079,-79.92063492063491,-95.0,125.15873015873015,309.4444444444444,-102.46031746031746,-98.80952380952381,-103.25396825396825,96.26984126984127,98.17460317460316,111.19047619047619,-100.39682539682539,243.4126984126984,161.03174603174602,296.1111111111111,-91.19047619047619,162.93650793650792,280.07936507936506,325.0,325.0,-9.603174603174603,-19.444444444444443,-321.8253968253968
250.3968253968254,302.9365079365079,-79.92063492063491,-95.0,125.15873015873015,309.4444444444444,-102.46031746031746,-98.80952380952381,-103.25396825396825,96.26984126984127,98.17460317460316,111.19047619047619,-100.39682539682539,243.4126984126984,161.03174603174602,296.1111111111111,-91.19047619047619,162.93650793650792,280.07936507936506,325.0,325.0,-9.603174603174603,-19.444444444444443,-321.8253968253968
245.95238095238093,297.85714285714283,-78.33333333333333,-93.25396825396825,123.09523809523809,316.4285714285714,-100.87301587301587,-97.53968253968253,-101.5079365079365,115.63492063492063,39.92063492063492,112.93650793650794,-98.80952380952381,270.7142857142857,167.69841269841268,221.98412698412696,-89.92063492063491,183.09523809523807,279.9206349206349,325.0,325.0,10.079365079365079,17.698412698412696,-321.8253968253968
245.95238095238093,297.85714285714283,-78.33333333333333,-93.25396825396825,123.09523809523809,316.4285714285714,-100.87301587301587,-97.53968253968253,-101.5079365079365,115.63492063492063,39.92063492063492,112.93650793650794,-98.80952380952381,270.7142857142857,167.69841269841268,221.98412698412696,-89.92063492063491,183.09523809523807,279.9206349206349,325.0,325.0,10.079365079365079,17.698412698412696,-321.8253968253968
242.93650793650792,273.73015873015873,-77.22222222222221,-91.82539682539682,121.34920634920634,325.0,-99.6031746031746,-96.1111111111111,-100.23809523809523,116.1111111111111,10.555555555555555,110.55555555555554,-97.38095238095238,255.3174603174603,163.09523809523807,266.26984126984127,-88.4920634920635,188.17460317460316,271.3492063492063,325.0,325.0,-9.920634920634921,-21.03174603174603,-321.8253968253968
242.93650793650792,273.73015873015873,-77.22222222222221,-91.82539682539682,121.34920634920634,325.0,-99.6031746031746,-96.1111111111111,-100.23809523809523,116.1111111111111,10.555555555555555,110.55555555555554,-97.38095238095238,255.3174603174603,163.09523809523807,266.26984126984127,-88.4920634920635,188.17460317460316,271.3492063492063,325.0,325.0,-9.920634920634921,-21.03174603174603,-321.8253968253968
237.69841269841268,325.0,-75.95238095238095,-90.23809523809523,118.96825396825396,325.0,-97.53968253968253,-94.2063492063492,-98.17460317460316,236.9047619047619,37.857142857142854,226.1111111111111,-95.47619047619047,312.46031746031747,170.23809523809524,224.68253968253967,-86.74603174603175,292.3015873015873,325.0,325.0,325.0,8.65079365079365,17.698412698412696,-321.8253968253968
237.69841269841268,325.0,-75.95238095238095,-90.23809523809523,118.96825396825396,325.0,-97.53968253968253,-94.2063492063492,-98.17460317460316,236.9047619047619,37.857142857142854,226.1111111111111,-95.47619047619047,312.46031746031747,170.23809523809524,224.68253968253967,-86.74603174603175,292.3015873015873,325.0,325.0,325.0,8.65079365079365,17.698412698412696,-321.8253968253968
233.4126984126984,325.0,-74.52380952380952,-88.4920634920635,117.06349206349206,306.26984126984127,-96.1111111111111,-92.61904761904762,-96.58730158730158,159.9206349206349,88.80952380952381,173.57142857142856,-93.88888888888889,280.7142857142857,154.52380952380952,303.25396825396825,-85.31746031746032,233.25396825396825,303.0952380952381,325.0,325.0,-9.761904761904761,-19.126984126984127,-321.8253968253968
233.4126984126984,325.0,-74.52380952380952,-88.4920634920635,117.06349206349206,306.26984126984127,-96.1111111111111,-92.61904761904762,-96.58730158730158,159.9206349206349,88.80952380952381,173.57142857142856,-93.88888888888889,280.7142857142857,154.52380952380952,303.25396825396825,-85.31746031746032,233.25396825396825,303.0952380952381,325.0,325.0,-9.761904761904761,-19.126984126984127,-321.8253968253968
229.44444444444443,259.2857142857143,-73.25396825396825,-87.22222222222221,115.0,293.4126984126984,-94.2063492063492,-91.19047619047619,-95.0,109.12698412698413,39.285714285714285,100.55555555555554,-92.30158730158729,227.38095238095238,156.9047619047619,213.57142857142856,-83.73015873015872,188.33333333333331,266.1111111111111,325.0,325.0,8.809523809523808,17.539682539682538,-166.26984126984127
