,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
12,-325.0,277.06349206349205,325.0,280.07936507936506,-325.0,288.4920634920635,325.0,291.66666666666663,325.0,281.984126984127,-325.0,286.90476190476187,325.0,278.3333333333333,325.0,-291.66666666666663,309.9206349206349,309.4444444444444,-325.0,-325.0,-325.0,6.587301587301587,14.206349206349206,-321.8253968253968
13,-325.0,277.06349206349205,325.0,280.07936507936506,-325.0,288.4920634920635,325.0,291.66666666666663,325.0,281.984126984127,-325.0,286.90476190476187,325.0,278.3333333333333,325.0,-291.66666666666663,309.9206349206349,309.4444444444444,-325.0,-325.0,-325.0,6.587301587301587,14.206349206349206,-321.8253968253968
14,-325.0,255.0,325.0,275.3174603174603,-325.0,283.57142857142856,325.0,286.74603174603175,325.0,277.06349206349205,-325.0,282.1428571428571,325.0,273.57142857142856,325.0,-286.58730158730157,304.68253968253964,304.36507936507934,-325.0,-325.0,-325.0,-7.857142857142857,-14.365079365079364,-321.8253968253968
15,-325.0,255.0,325.0,275.3174603174603,-325.0,283.57142857142856,325.0,286.74603174603175,325.0,277.06349206349205,-325.0,282.1428571428571,325.0,273.57142857142856,325.0,-286.58730158730157,304.68253968253964,304.36507936507934,-325.0,-325.0,-325.0,-7.857142857142857,-14.365079365079364,-321.8253968253968
16,-325.0,201.98412698412696,325.0,270.7142857142857,-325.0,278.8095238095238,325.0,282.1428571428571,325.0,272.3015873015873,-313.25396825396825,277.38095238095235,325.0,268.8095238095238,325.0,-281.8253968253968,299.2857142857143,299.4444444444444,-325.0,-325.0,-325.0,7.5396825396825395,14.682539682539682,-321.8253968253968
17,-325.0,201.98412698412696,325.0,270.7142857142857,-325.0,278.8095238095238,325.0,282.1428571428571,325.0,272.3015873015873,-313.25396825396825,277.38095238095235,325.0,268.8095238095238,325.0,-281.8253968253968,299.2857142857143,299.4444444444444,-325.0,-325.0,-325.0,7.5396825396825395,14.682539682539682,-321.8253968253968
18,-325.0,83.4126984126984,325.0,267.22222222222223,-325.0,255.0,325.0,278.4920634920635,325.0,268.8095238095238,-316.74603174603175,273.57142857142856,325.0,233.57142857142856,295.95238095238096,-278.015873015873,295.4761904761905,295.7936507936508,-325.0,-325.0,-325.0,0.07936507936507936,-0.23809523809523808,-321.8253968253968
19,-325.0,83.4126984126984,325.0,267.22222222222223,-325.0,255.0,325.0,278.4920634920635,325.0,268.8095238095238,-316.74603174603175,273.57142857142856,325.0,233.57142857142856,295.95238095238096,-278.015873015873,295.4761904761905,295.7936507936508,-325.0,-325.0,-325.0,0.07936507936507936,-0.23809523809523808,-321.8253968253968
20,-325.0,-41.82539682539682,325.0,262.46031746031747,-325.0,142.61904761904762,325.0,274.2063492063492,325.0,264.36507936507934,-269.6031746031746,268.968253968254,325.0,138.8095238095238,207.69841269841268,-273.25396825396825,290.55555555555554,291.19047619047615,-325.0,-325.0,-325.0,2.619047619047619,3.571428571428571,-166.26984126984127
21,-325.0,-41.82539682539682,325.0,262.46031746031747,-325.0,142.61904761904762,325.0,274.2063492063492,325.0,264.36507936507934,-269.6031746031746,268.968253968254,325.0,138.8095238095238,207.69841269841268,-273.25396825396825,290.55555555555554,291.19047619047615,-325.0,-325.0,-325.0,2.619047619047619,3.571428571428571,-166.26984126984127
22,-325.0,-41.82539682539682,325.0,262.46031746031747,-325.0,142.61904761904762,325.0,274.2063492063492,325.0,264.36507936507934,-269.6031746031746,268.968253968254,325.0,138.8095238095238,207.69841269841268,-273.25396825396825,290.55555555555554,291.19047619047615,-325.0,-325.0,-325.0,2.619047619047619,3.571428571428571,-166.26984126984127
23,-325.0,-41.82539682539682,325.0,262.46031746031747,-325.0,142.61904761904762,325.0,274.2063492063492,325.0,264.36507936507934,-269.6031746031746,268.968253968254,325.0,138.8095238095238,207.69841269841268,-273.25396825396825,290.55555555555554,291.19047619047615,-325.0,-325.0,-325.0,2.619047619047619,3.571428571428571,-166.26984126984127
24,-323.25396825396825,-325.0,323.0952380952381,243.7301587301587,-309.1269841269841,-325.0,325.0,255.3174603174603,316.1111111111111,245.47619047619045,-263.73015873015873,248.8095238095238,325.0,-277.85714285714283,-122.93650793650794,-253.88888888888889,269.9206349206349,53.73015873015873,-325.0,-319.2857142857143,-313.57142857142856,-7.5396825396825395,-15.158730158730158,-166.26984126984127
25,-323.25396825396825,-325.0,323.0952380952381,243.7301587301587,-309.1269841269841,-325.0,325.0,255.3174603174603,316.1111111111111,245.47619047619045,-263.73015873015873,248.8095238095238,325.0,-277.85714285714283,-122.93650793650794,-253.88888888888889,269.9206349206349,53.73015873015873,-325.0,-319.2857142857143,-313.57142857142856,-7.5396825396825395,-15.158730158730158,-166.26984126984127
26,-311.3492063492063,-325.0,311.8253968253968,231.19047619047618,-293.73015873015873,-325.0,323.4126984126984,242.93650793650792,300.7142857142857,180.55555555555554,-173.25396825396825,90.07936507936508,321.19047619047615,-325.0,-299.76190476190476,-240.7142857142857,256.4285714285714,-310.7142857142857,-325.0,-304.04761904761904,-296.90476190476187,6.904761904761904,14.206349206349206,-166.26984126984127
27,-311.3492063492063,-325.0,311.8253968253968,231.19047619047618,-293.73015873015873,-325.0,323.4126984126984,242.93650793650792,300.7142857142857,180.55555555555554,-173.25396825396825,90.07936507936508,321.19047619047615,-325.0,-299.76190476190476,-240.7142857142857,256.4285714285714,-310.7142857142857,-325.0,-304.04761904761904,-296.90476190476187,6.904761904761904,14.206349206349206,-166.26984126984127
28,-277.53968253968253,-325.0,278.6507936507936,206.58730158730157,-263.4126984126984,-325.0,291.66666666666663,218.17460317460316,269.6031746031746,-222.77777777777777,-161.8253968253968,-325.0,287.85714285714283,-325.0,-325.0,-215.0,228.8095238095238,-325.0,-325.0,-272.1428571428571,-264.36507936507934,3.4126984126984126,10.714285714285714,-166.26984126984127
29,-277.53968253968253,-325.0,278.6507936507936,206.58730158730157,-263.4126984126984,-325.0,291.66666666666663,218.17460317460316,269.6031746031746,-222.77777777777777,-161.8253968253968,-325.0,287.85714285714283,-325.0,-325.0,-215.0,228.8095238095238,-325.0,-325.0,-272.1428571428571,-264.36507936507934,3.4126984126984126,10.714285714285714,-166.26984126984127
30,-271.3492063492063,-325.0,272.6190476190476,201.98412698412696,-257.6984126984127,-325.0,285.3174603174603,213.7301587301587,263.88888888888886,-325.0,-158.96825396825395,-325.0,281.66666666666663,-325.0,-325.0,-210.2380952380952,223.7301587301587,-325.0,-325.0,-266.26984126984127,-258.4920634920635,-4.523809523809524,-3.888888888888889,-321.8253968253968
31,-271.3492063492063,-325.0,272.6190476190476,201.98412698412696,-257.6984126984127,-325.0,285.3174603174603,213.7301587301587,263.88888888888886,-325.0,-158.96825396825395,-325.0,281.66666666666663,-325.0,-325.0,-210.2380952380952,223.7301587301587,-325.0,-325.0,-266.26984126984127,-258.4920634920635,-4.523809523809524,-3.888888888888889,-321.8253968253968
32,106.42857142857142,-220.3968253968254,-282.6190476190476,-313.57142857142856,325.0,-226.26984126984127,-314.5238095238095,-312.3015873015873,-315.7936507936508,-263.25396825396825,214.84126984126982,-260.7142857142857,-313.57142857142856,-230.87301587301587,-228.8095238095238,325.0,-0.07936507936507936,-250.2380952380952,-8.333333333333332,-89.76190476190476,-83.4126984126984,-8.333333333333332,-22.936507936507937,-321.8253968253968
33,106.42857142857142,-220.3968253968254,-282.6190476190476,-313.57142857142856,325.0,-226.26984126984127,-314.5238095238095,-312.3015873015873,-315.7936507936508,-263.25396825396825,214.84126984126982,-260.7142857142857,-313.57142857142856,-230.87301587301587,-228.8095238095238,325.0,-0.07936507936507936,-250.2380952380952,-8.333333333333332,-89.76190476190476,-83.4126984126984,-8.333333333333332,-22.936507936507937,-321.8253968253968
34,325.0,-166.74603174603175,-240.2380952380952,-302.1428571428571,325.0,-171.5079365079365,-304.04761904761904,-299.4444444444444,-306.58730158730157,-201.5079365079365,205.79365079365078,-196.26984126984127,-301.984126984127,-168.17460317460316,-167.85714285714286,325.0,325.0,-190.87301587301587,200.55555555555554,-67.6984126984127,-61.666666666666664,-3.888888888888889,-19.285714285714285,-321.8253968253968
35,325.0,-166.74603174603175,-240.2380952380952,-302.1428571428571,325.0,-171.5079365079365,-304.04761904761904,-299.4444444444444,-306.58730158730157,-201.5079365079365,205.79365079365078,-196.26984126984127,-301.984126984127,-168.17460317460316,-167.85714285714286,325.0,325.0,-190.87301587301587,200.55555555555554,-67.6984126984127,-61.666666666666664,-3.888888888888889,-19.285714285714285,-321.8253968253968
36,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-321.8253968253968
37,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-321.8253968253968
38,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-321.8253968253968
39,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-321.8253968253968
40,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-166.26984126984127
41,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-166.26984126984127
42,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-166.26984126984127
43,325.0,-113.57142857142857,-154.2063492063492,-193.88888888888889,238.49206349206347,-100.87301587301587,-195.63492063492063,-196.58730158730157,-198.4920634920635,-129.12698412698413,186.9047619047619,-125.63492063492063,-193.88888888888889,-66.42857142857143,28.96825396825397,325.0,-325.0,-125.0,231.66666666666666,-43.57142857142857,-39.285714285714285,-13.412698412698411,-25.317460317460316,-166.26984126984127
44,325.0,41.98412698412698,-132.14285714285714,-166.26984126984127,205.63492063492063,79.28571428571428,-168.17460317460316,-170.23809523809524,-170.7142857142857,-110.39682539682539,80.07936507936508,-107.85714285714285,-166.58730158730157,94.84126984126983,100.39682539682539,325.0,-325.0,-108.33333333333333,325.0,-37.38095238095238,-33.57142857142857,7.063492063492063,21.825396825396822,-166.26984126984127
45,325.0,41.98412698412698,-132.14285714285714,-166.26984126984127,205.63492063492063,79.28571428571428,-168.17460317460316,-170.23809523809524,-170.7142857142857,-110.39682539682539,80.07936507936508,-107.85714285714285,-166.58730158730157,94.84126984126983,100.39682539682539,325.0,-325.0,-108.33333333333333,325.0,-37.38095238095238,-33.57142857142857,7.063492063492063,21.825396825396822,-166.26984126984127
46,325.0,41.98412698412698,-132.14285714285714,-166.26984126984127,205.63492063492063,79.28571428571428,-168.17460317460316,-170.23809523809524,-170.7142857142857,-110.39682539682539,80.07936507936508,-107.85714285714285,-166.58730158730157,94.84126984126983,100.39682539682539,325.0,-325.0,-108.33333333333333,325.0,-37.38095238095238,-33.57142857142857,7.063492063492063,21.825396825396822,-166.26984126984127
47,325.0,41.98412698412698,-132.14285714285714,-166.26984126984127,205.63492063492063,79.28571428571428,-168.17460317460316,-170.23809523809524,-170.7142857142857,-110.39682539682539,80.07936507936508,-107.85714285714285,-166.58730158730157,94.84126984126983,100.39682539682539,325.0,-325.0,-108.33333333333333,325.0,-37.38095238095238,-33.57142857142857,7.063492063492063,21.825396825396822,-166.26984126984127
48,325.0,41.98412698412698,-132.14285714285714,-166.26984126984127,205.63492063492063,79.28571428571428,-168.17460317460316,-170.23809523809524,-170.7142857142857,-110.39682539682539,80.07936507936508,-107.85714285714285,-166.58730158730157,94.84126984126983,100.39682539682539,325.0,-325.0,-108.33333333333333,325.0,-37.38095238095238,-33.57142857142857,7.063492063492063,21.825396825396822,-166.26984126984127
49,325.0,41.98412698412698,-132.14285714285714,-166.26984126984127,205.63492063492063,79.28571428571428,-168.17460317460316,-170.23809523809524,-170.7142857142857,-110.39682539682539,80.07936507936508,-107.85714285714285,-166.58730158730157,94.84126984126983,100.39682539682539,325.0,-325.0,-108.33333333333333,325.0,-37.38095238095238,-33.57142857142857,7.063492063492063,21.825396825396822,-166.26984126984127
50,316.74603174603175,35.63492063492063,-118.17460317460316,-148.65079365079364,184.2063492063492,79.76190476190476,-150.23809523809524,-152.77777777777777,-152.93650793650792,-99.76190476190476,55.95238095238095,-96.42857142857142,-148.8095238095238,51.507936507936506,115.47619047619047,303.73015873015873,-314.04761904761904,-98.33333333333333,242.3015873015873,143.73015873015873,118.8095238095238,8.333333333333332,22.46031746031746,-321.8253968253968
51,316.74603174603175,35.63492063492063,-118.17460317460316,-148.65079365079364,184.2063492063492,79.76190476190476,-150.23809523809524,-152.77777777777777,-152.93650793650792,-99.76190476190476,55.95238095238095,-96.42857142857142,-148.8095238095238,51.507936507936506,115.47619047619047,303.73015873015873,-314.04761904761904,-98.33333333333333,242.3015873015873,143.73015873015873,118.8095238095238,8.333333333333332,22.46031746031746,-321.8253968253968
52,300.55555555555554,151.8253968253968,-101.5079365079365,-127.38095238095238,158.96825396825395,173.73015873015873,-129.12698412698413,-132.14285714285714,-131.8253968253968,-63.25396825396825,71.98412698412697,-83.09523809523809,-127.53968253968253,155.0,122.93650793650794,302.46031746031747,-295.3174603174603,-46.269841269841265,250.87301587301585,325.0,325.0,-2.46031746031746,-2.142857142857143,-321.8253968253968
53,300.55555555555554,151.8253968253968,-101.5079365079365,-127.38095238095238,158.96825396825395,173.73015873015873,-129.12698412698413,-132.14285714285714,-131.8253968253968,-63.25396825396825,71.98412698412697,-83.09523809523809,-127.53968253968253,155.0,122.93650793650794,302.46031746031747,-295.3174603174603,-46.269841269841265,250.87301587301585,325.0,325.0,-2.46031746031746,-2.142857142857143,-321.8253968253968
54,179.76190476190476,183.57142857142856,7.5396825396825395,-77.06349206349206,67.6984126984127,190.23809523809524,-78.33333333333333,-81.19047619047619,-80.23809523809523,77.6984126984127,78.01587301587301,71.98412698412697,-77.22222222222221,171.8253968253968,124.2063492063492,249.60317460317458,-179.9206349206349,109.12698412698413,180.23809523809524,263.88888888888886,261.1904761904762,7.698412698412698,16.26984126984127,-321.8253968253968
55,179.76190476190476,183.57142857142856,7.5396825396825395,-77.06349206349206,67.6984126984127,190.23809523809524,-78.33333333333333,-81.19047619047619,-80.23809523809523,77.6984126984127,78.01587301587301,71.98412698412697,-77.22222222222221,171.8253968253968,124.2063492063492,249.60317460317458,-179.9206349206349,109.12698412698413,180.23809523809524,263.88888888888886,261.1904761904762,7.698412698412698,16.26984126984127,-321.8253968253968
56,61.19047619047619,213.09523809523807,136.9047619047619,-27.698412698412696,-144.68253968253967,268.3333333333333,-28.65079365079365,-30.87301587301587,-29.285714285714285,284.8412698412698,16.26984126984127,262.46031746031747,-27.698412698412696,235.79365079365078,144.36507936507937,-16.11111111111111,-66.58730158730158,318.4920634920635,142.77777777777777,201.19047619047618,195.79365079365078,11.349206349206348,24.047619047619047,-321.8253968253968
57,61.19047619047619,213.09523809523807,136.9047619047619,-27.698412698412696,-144.68253968253967,268.3333333333333,-28.65079365079365,-30.87301587301587,-29.285714285714285,284.8412698412698,16.26984126984127,262.46031746031747,-27.698412698412696,235.79365079365078,144.36507936507937,-16.11111111111111,-66.58730158730158,318.4920634920635,142.77777777777777,201.19047619047618,195.79365079365078,11.349206349206348,24.047619047619047,-321.8253968253968
58,60.238095238095234,228.015873015873,132.46031746031744,-27.38095238095238,-84.52380952380952,238.65079365079364,-28.333333333333332,-30.555555555555554,-28.96825396825397,258.015873015873,76.1111111111111,256.4285714285714,-27.38095238095238,193.25396825396825,134.36507936507937,100.71428571428571,-65.95238095238095,294.8412698412698,138.33333333333331,198.65079365079364,193.25396825396825,8.333333333333332,16.904761904761905,-321.8253968253968
59,60.238095238095234,228.015873015873,132.46031746031744,-27.38095238095238,-84.52380952380952,238.65079365079364,-28.333333333333332,-30.555555555555554,-28.96825396825397,258.015873015873,76.1111111111111,256.4285714285714,-27.38095238095238,193.25396825396825,134.36507936507937,100.71428571428571,-65.95238095238095,294.8412698412698,138.33333333333331,198.65079365079364,193.25396825396825,8.333333333333332,16.904761904761905,-321.8253968253968
60,58.650793650793645,196.26984126984127,150.3968253968254,-26.587301587301585,-155.47619047619048,277.22222222222223,-27.539682539682538,-29.76190476190476,-28.015873015873016,288.4920634920635,-1.0317460317460316,257.38095238095235,-26.746031746031743,200.3968253968254,152.93650793650792,-43.25396825396825,-64.04761904761905,318.968253968254,153.25396825396825,193.7301587301587,188.17460317460316,3.4126984126984126,6.111111111111111,-166.26984126984127
61,58.650793650793645,196.26984126984127,150.3968253968254,-26.587301587301585,-155.47619047619048,277.22222222222223,-27.539682539682538,-29.76190476190476,-28.015873015873016,288.4920634920635,-1.0317460317460316,257.38095238095235,-26.746031746031743,200.3968253968254,152.93650793650792,-43.25396825396825,-64.04761904761905,318.968253968254,153.25396825396825,193.7301587301587,188.17460317460316,3.4126984126984126,6.111111111111111,-166.26984126984127
62,56.74603174603174,292.9365079365079,146.11111111111111,-25.952380952380953,-38.33333333333333,282.9365079365079,-26.746031746031743,-0.3968253968253968,-27.539682539682538,289.1269841269841,112.30158730158729,301.3492063492063,-25.952380952380953,234.2063492063492,125.79365079365078,224.52380952380952,-62.14285714285714,309.4444444444444,211.03174603174602,188.015873015873,182.61904761904762,-12.619047619047619,-25.158730158730158,-166.26984126984127
63,56.74603174603174,292.9365079365079,146.11111111111111,-25.952380952380953,-38.33333333333333,282.9365079365079,-26.746031746031743,-0.3968253968253968,-27.539682539682538,289.1269841269841,112.30158730158729,301.3492063492063,-25.952380952380953,234.2063492063492,125.79365079365078,224.52380952380952,-62.14285714285714,309.4444444444444,211.03174603174602,188.015873015873,182.61904761904762,-12.619047619047619,-25.158730158730158,-166.26984126984127
64,37.38095238095238,75.79365079365078,-14.682539682539682,-14.682539682539682,-80.39682539682539,226.9047619047619,-15.634920634920634,-1.1904761904761905,-14.682539682539682,258.015873015873,-101.82539682539682,238.015873015873,147.69841269841268,208.4920634920635,-12.142857142857142,97.6984126984127,102.93650793650794,270.87301587301585,159.28571428571428,180.23809523809524,22.3015873015873,0.07936507936507936,171.984126984127,-166.26984126984127
65,37.38095238095238,75.79365079365078,-14.682539682539682,-14.682539682539682,-80.39682539682539,226.9047619047619,-15.634920634920634,-1.1904761904761905,-14.682539682539682,258.015873015873,-101.82539682539682,238.015873015873,147.69841269841268,208.4920634920635,-12.142857142857142,97.6984126984127,102.93650793650794,270.87301587301585,159.28571428571428,180.23809523809524,22.3015873015873,0.07936507936507936,171.984126984127,-166.26984126984127
66,53.095238095238095,114.04761904761904,158.17460317460316,-24.365079365079364,-132.14285714285714,149.28571428571428,-25.158730158730158,-31.03174603174603,-22.777777777777775,191.03174603174602,4.682539682539682,171.34920634920633,-24.206349206349206,108.01587301587301,146.58730158730157,-29.285714285714285,-58.01587301587301,216.74603174603175,35.79365079365079,175.63492063492063,170.07936507936506,11.507936507936508,24.206349206349206,-166.26984126984127
67,53.095238095238095,114.04761904761904,158.17460317460316,-24.365079365079364,-132.14285714285714,149.28571428571428,-25.158730158730158,-31.03174603174603,-22.777777777777775,191.03174603174602,4.682539682539682,171.34920634920633,-24.206349206349206,108.01587301587301,146.58730158730157,-29.285714285714285,-58.01587301587301,216.74603174603175,35.79365079365079,175.63492063492063,170.07936507936506,11.507936507936508,24.206349206349206,-166.26984126984127
68,8.333333333333332,243.7301587301587,58.96825396825397,229.28571428571428,-69.28571428571428,102.93650793650794,105.15873015873015,220.7142857142857,71.66666666666666,120.71428571428571,-48.650793650793645,251.5079365079365,46.11111111111111,122.14285714285714,10.079365079365079,166.9047619047619,325.0,93.25396825396825,70.55555555555556,27.38095238095238,25.317460317460316,-13.253968253968253,-24.68253968253968,-166.26984126984127
69,8.333333333333332,243.7301587301587,58.96825396825397,229.28571428571428,-69.28571428571428,102.93650793650794,105.15873015873015,220.7142857142857,71.66666666666666,120.71428571428571,-48.650793650793645,251.5079365079365,46.11111111111111,122.14285714285714,10.079365079365079,166.9047619047619,325.0,93.25396825396825,70.55555555555556,27.38095238095238,25.317460317460316,-13.253968253968253,-24.68253968253968,-166.26984126984127
70,8.333333333333332,243.7301587301587,58.96825396825397,229.28571428571428,-69.28571428571428,102.93650793650794,105.15873015873015,220.7142857142857,71.66666666666666,120.71428571428571,-48.650793650793645,251.5079365079365,46.11111111111111,122.14285714285714,10.079365079365079,166.9047619047619,325.0,93.25396825396825,70.55555555555556,27.38095238095238,25.317460317460316,-13.253968253968253,-24.68253968253968,-321.8253968253968
71,8.333333333333332,243.7301587301587,58.96825396825397,229.28571428571428,-69.28571428571428,102.93650793650794,105.15873015873015,220.7142857142857,71.66666666666666,120.71428571428571,-48.650793650793645,251.5079365079365,46.11111111111111,122.14285714285714,10.079365079365079,166.9047619047619,325.0,93.25396825396825,70.55555555555556,27.38095238095238,25.317460317460316,-13.253968253968253,-24.68253968253968,-321.8253968253968
72,8.174603174603174,63.57142857142857,48.33333333333333,113.4126984126984,-82.77777777777777,-22.619047619047617,100.87301587301587,104.84126984126983,97.38095238095238,13.412698412698411,-60.39682539682539,123.09523809523809,95.47619047619047,20.238095238095237,7.5396825396825395,159.76190476190476,325.0,-14.206349206349206,-57.53968253968254,26.9047619047619,24.365079365079364,-12.46031746031746,-23.88888888888889,-321.8253968253968
73,8.174603174603174,63.57142857142857,48.33333333333333,113.4126984126984,-82.77777777777777,-22.619047619047617,100.87301587301587,104.84126984126983,97.38095238095238,13.412698412698411,-60.39682539682539,123.09523809523809,95.47619047619047,20.238095238095237,7.5396825396825395,159.76190476190476,325.0,-14.206349206349206,-57.53968253968254,26.9047619047619,24.365079365079364,-12.46031746031746,-23.88888888888889,-321.8253968253968
74,8.174603174603174,63.57142857142857,48.33333333333333,113.4126984126984,-82.77777777777777,-22.619047619047617,100.87301587301587,104.84126984126983,97.38095238095238,13.412698412698411,-60.39682539682539,123.09523809523809,95.47619047619047,20.238095238095237,7.5396825396825395,159.76190476190476,325.0,-14.206349206349206,-57.53968253968254,26.9047619047619,24.365079365079364,-12.46031746031746,-23.88888888888889,-321.8253968253968
