,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
13,325.0,77.85714285714285,-248.65079365079364,-325.0,296.4285714285714,-325.0,325.0,325.0,-287.22222222222223,25.317460317460316,298.6507936507936,51.03174603174603,-325.0,14.206349206349206,325.0,24.523809523809522,325.0,-308.3333333333333,325.0,-325.0,-325.0,1.6666666666666665,4.523809523809524,-321.8253968253968
14,325.0,81.5079365079365,-229.28571428571428,-325.0,274.04761904761904,-309.9206349206349,298.968253968254,321.66666666666663,-265.6349206349206,23.253968253968253,275.95238095238096,54.68253968253968,-325.0,9.285714285714285,325.0,18.96825396825397,325.0,-285.4761904761905,318.4920634920635,-313.73015873015873,-309.9206349206349,-0.873015873015873,0.7142857142857142,-321.8253968253968
15,325.0,81.5079365079365,-229.28571428571428,-325.0,274.04761904761904,-309.9206349206349,298.968253968254,321.66666666666663,-265.6349206349206,23.253968253968253,275.95238095238096,54.68253968253968,-325.0,9.285714285714285,325.0,18.96825396825397,325.0,-285.4761904761905,318.4920634920635,-313.73015873015873,-309.9206349206349,-0.873015873015873,0.7142857142857142,-321.8253968253968
16,325.0,90.39682539682539,-210.3968253968254,-325.0,251.8253968253968,-285.4761904761905,274.2063492063492,298.8095238095238,-244.36507936507934,30.07936507936508,253.57142857142856,69.12698412698413,-325.0,17.38095238095238,325.0,23.88888888888889,325.0,-263.4126984126984,292.77777777777777,-287.85714285714283,-283.57142857142856,0.23809523809523808,0.7142857142857142,-321.8253968253968
17,325.0,90.39682539682539,-210.3968253968254,-325.0,251.8253968253968,-285.4761904761905,274.2063492063492,298.8095238095238,-244.36507936507934,30.07936507936508,253.57142857142856,69.12698412698413,-325.0,17.38095238095238,325.0,23.88888888888889,325.0,-263.4126984126984,292.77777777777777,-287.85714285714283,-283.57142857142856,0.23809523809523808,0.7142857142857142,-321.8253968253968
18,325.0,88.96825396825396,-207.69841269841268,-325.0,248.8095238095238,-281.984126984127,270.7142857142857,295.4761904761905,-241.19047619047618,28.015873015873016,250.3968253968254,68.17460317460318,-325.0,14.523809523809524,325.0,20.71428571428571,325.0,-260.23809523809524,288.6507936507936,-284.2063492063492,-279.9206349206349,0.873015873015873,1.984126984126984,-321.8253968253968
19,325.0,88.96825396825396,-207.69841269841268,-325.0,248.8095238095238,-281.984126984127,270.7142857142857,295.4761904761905,-241.19047619047618,28.015873015873016,250.3968253968254,68.17460317460318,-325.0,14.523809523809524,325.0,20.71428571428571,325.0,-260.23809523809524,288.6507936507936,-284.2063492063492,-279.9206349206349,0.873015873015873,1.984126984126984,-321.8253968253968
20,325.0,88.96825396825396,-207.69841269841268,-325.0,248.8095238095238,-281.984126984127,270.7142857142857,295.4761904761905,-241.19047619047618,28.015873015873016,250.3968253968254,68.17460317460318,-325.0,14.523809523809524,325.0,20.71428571428571,325.0,-260.23809523809524,288.6507936507936,-284.2063492063492,-279.9206349206349,0.873015873015873,1.984126984126984,-166.26984126984127
21,325.0,88.96825396825396,-207.69841269841268,-325.0,248.8095238095238,-281.984126984127,270.7142857142857,295.4761904761905,-241.19047619047618,28.015873015873016,250.3968253968254,68.17460317460318,-325.0,14.523809523809524,325.0,20.71428571428571,325.0,-260.23809523809524,288.6507936507936,-284.2063492063492,-279.9206349206349,0.873015873015873,1.984126984126984,-166.26984126984127
22,325.0,90.55555555555556,-203.4126984126984,-325.0,243.57142857142856,-276.26984126984127,265.0,289.2857142857143,-236.26984126984127,29.920634920634917,245.15873015873015,72.46031746031746,-318.968253968254,16.746031746031743,325.0,22.3015873015873,325.0,-255.15873015873015,280.87301587301585,-278.3333333333333,-273.73015873015873,-1.6666666666666665,-1.8253968253968254,-166.26984126984127
23,325.0,90.55555555555556,-203.4126984126984,-325.0,243.57142857142856,-276.26984126984127,265.0,289.2857142857143,-236.26984126984127,29.920634920634917,245.15873015873015,72.46031746031746,-318.968253968254,16.746031746031743,325.0,22.3015873015873,325.0,-255.15873015873015,280.87301587301585,-278.3333333333333,-273.73015873015873,-1.6666666666666665,-1.8253968253968254,-166.26984126984127
24,325.0,92.30158730158729,-198.96825396825395,-325.0,238.49206349206347,-270.39682539682536,259.2857142857143,283.0952380952381,-231.34920634920633,31.825396825396822,240.07936507936506,76.9047619047619,-312.77777777777777,19.126984126984127,325.0,23.88888888888889,325.0,-249.9206349206349,273.0952380952381,-272.46031746031747,-267.53968253968253,-4.0476190476190474,-5.476190476190476,-166.26984126984127
25,325.0,92.30158730158729,-198.96825396825395,-325.0,238.49206349206347,-270.39682539682536,259.2857142857143,283.0952380952381,-231.34920634920633,31.825396825396822,240.07936507936506,76.9047619047619,-312.77777777777777,19.126984126984127,325.0,23.88888888888889,325.0,-249.9206349206349,273.0952380952381,-272.46031746031747,-267.53968253968253,-4.0476190476190474,-5.476190476190476,-166.26984126984127
26,311.984126984127,87.53968253968253,-190.55555555555554,-325.0,228.65079365079364,-259.44444444444446,248.17460317460316,58.17460317460317,-221.8253968253968,29.444444444444443,230.2380952380952,77.22222222222221,-299.6031746031746,17.22222222222222,325.0,21.03174603174603,325.0,-239.9206349206349,49.285714285714285,-261.1904761904762,-256.1111111111111,-1.8253968253968254,-2.3015873015873014,-166.26984126984127
27,311.984126984127,87.53968253968253,-190.55555555555554,-325.0,228.65079365079364,-259.44444444444446,248.17460317460316,58.17460317460317,-221.8253968253968,29.444444444444443,230.2380952380952,77.22222222222221,-299.6031746031746,17.22222222222222,325.0,21.03174603174603,325.0,-239.9206349206349,49.285714285714285,-261.1904761904762,-256.1111111111111,-1.8253968253968254,-2.3015873015873014,-166.26984126984127
28,311.984126984127,87.53968253968253,-190.55555555555554,-325.0,228.65079365079364,-259.44444444444446,248.17460317460316,58.17460317460317,-221.8253968253968,29.444444444444443,230.2380952380952,77.22222222222221,-299.6031746031746,17.22222222222222,325.0,21.03174603174603,325.0,-239.9206349206349,49.285714285714285,-261.1904761904762,-256.1111111111111,-1.8253968253968254,-2.3015873015873014,-166.26984126984127
29,311.984126984127,87.53968253968253,-190.55555555555554,-325.0,228.65079365079364,-259.44444444444446,248.17460317460316,58.17460317460317,-221.8253968253968,29.444444444444443,230.2380952380952,77.22222222222221,-299.6031746031746,17.22222222222222,325.0,21.03174603174603,325.0,-239.9206349206349,49.285714285714285,-261.1904761904762,-256.1111111111111,-1.8253968253968254,-2.3015873015873014,-166.26984126984127
30,71.98412698412697,-266.58730158730157,-46.269841269841265,106.42857142857142,55.79365079365079,291.3492063492063,-317.53968253968253,-229.9206349206349,124.2063492063492,-6.428571428571428,56.11111111111111,-158.8095238095238,-62.3015873015873,0.5555555555555556,85.95238095238095,-9.920634920634921,-73.09523809523809,119.76190476190476,-228.015873015873,-63.25396825396825,-58.8095238095238,-3.4126984126984126,-4.841269841269841,-321.8253968253968
31,71.98412698412697,-266.58730158730157,-46.269841269841265,106.42857142857142,55.79365079365079,291.3492063492063,-317.53968253968253,-229.9206349206349,124.2063492063492,-6.428571428571428,56.11111111111111,-158.8095238095238,-62.3015873015873,0.5555555555555556,85.95238095238095,-9.920634920634921,-73.09523809523809,119.76190476190476,-228.015873015873,-63.25396825396825,-58.8095238095238,-3.4126984126984126,-4.841269841269841,-321.8253968253968
32,41.666666666666664,-206.58730158730157,-27.857142857142854,325.0,32.77777777777778,255.63492063492063,-307.22222222222223,-140.3968253968254,325.0,4.0476190476190474,33.25396825396825,-285.7936507936508,3.095238095238095,5.0,50.55555555555555,3.4126984126984126,-288.3333333333333,325.0,-136.9047619047619,-37.53968253968254,-34.047619047619044,-0.23809523809523808,0.07936507936507936,-321.8253968253968
33,41.666666666666664,-206.58730158730157,-27.857142857142854,325.0,32.77777777777778,255.63492063492063,-307.22222222222223,-140.3968253968254,325.0,4.0476190476190474,33.25396825396825,-285.7936507936508,3.095238095238095,5.0,50.55555555555555,3.4126984126984126,-288.3333333333333,325.0,-136.9047619047619,-37.53968253968254,-34.047619047619044,-0.23809523809523808,0.07936507936507936,-321.8253968253968
34,40.714285714285715,-202.93650793650792,-27.38095238095238,325.0,32.460317460317455,251.19047619047618,-301.984126984127,-138.015873015873,325.0,2.46031746031746,32.61904761904762,-280.7142857142857,67.53968253968253,2.619047619047619,49.92063492063492,1.507936507936508,-325.0,325.0,-134.84126984126982,-36.58730158730159,-33.57142857142857,-1.6666666666666665,-2.9365079365079363,-321.8253968253968
35,40.714285714285715,-202.93650793650792,-27.38095238095238,325.0,32.460317460317455,251.19047619047618,-301.984126984127,-138.015873015873,325.0,2.46031746031746,32.61904761904762,-280.7142857142857,67.53968253968253,2.619047619047619,49.92063492063492,1.507936507936508,-325.0,325.0,-134.84126984126982,-36.58730158730159,-33.57142857142857,-1.6666666666666665,-2.9365079365079363,-321.8253968253968
36,40.079365079365076,-198.8095238095238,-26.9047619047619,325.0,31.666666666666664,246.1111111111111,-295.6349206349206,-135.3174603174603,325.0,3.73015873015873,31.825396825396822,-274.68253968253964,78.01587301587301,3.253968253968254,48.80952380952381,2.142857142857143,-325.0,325.0,-131.8253968253968,-35.95238095238095,-32.61904761904762,0.23809523809523808,3.73015873015873,-321.8253968253968
37,40.079365079365076,-198.8095238095238,-26.9047619047619,325.0,31.666666666666664,246.1111111111111,-295.6349206349206,-135.3174603174603,325.0,3.73015873015873,31.825396825396822,-274.68253968253964,78.01587301587301,3.253968253968254,48.80952380952381,2.142857142857143,-325.0,325.0,-131.8253968253968,-35.95238095238095,-32.61904761904762,0.23809523809523808,3.73015873015873,-321.8253968253968
38,39.6031746031746,-196.26984126984127,-26.746031746031743,325.0,31.349206349206348,242.93650793650792,-291.984126984127,-133.73015873015873,325.0,4.523809523809524,31.507936507936506,-271.031746031746,130.3968253968254,3.73015873015873,48.17460317460317,2.3015873015873014,-325.0,325.0,-130.23809523809524,144.52380952380952,-32.460317460317455,-1.6666666666666665,0.07936507936507936,-321.8253968253968
39,39.6031746031746,-196.26984126984127,-26.746031746031743,325.0,31.349206349206348,242.93650793650792,-291.984126984127,-133.73015873015873,325.0,4.523809523809524,31.507936507936506,-271.031746031746,130.3968253968254,3.73015873015873,48.17460317460317,2.3015873015873014,-325.0,325.0,-130.23809523809524,144.52380952380952,-32.460317460317455,-1.6666666666666665,0.07936507936507936,-321.8253968253968
40,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
41,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
42,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
43,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
44,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
45,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
46,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
47,39.285714285714285,-194.36507936507937,-26.26984126984127,325.0,31.19047619047619,240.7142857142857,-289.4444444444444,-132.61904761904762,325.0,4.841269841269841,31.349206349206348,-268.8095238095238,104.52380952380952,3.4126984126984126,47.698412698412696,2.142857142857143,-325.0,325.0,-129.12698412698413,325.0,-32.460317460317455,-3.73015873015873,-4.2063492063492065,-166.26984126984127
48,36.11111111111111,-180.23809523809524,-24.365079365079364,325.0,28.65079365079365,223.57142857142856,-268.3333333333333,-123.25396825396825,325.0,4.841269841269841,28.809523809523807,-248.8095238095238,325.0,0.3968253968253968,44.36507936507936,0.3968253968253968,-325.0,325.0,-119.6031746031746,325.0,-29.6031746031746,1.6666666666666665,3.253968253968254,-166.26984126984127
49,36.11111111111111,-180.23809523809524,-24.365079365079364,325.0,28.65079365079365,223.57142857142856,-268.3333333333333,-123.25396825396825,325.0,4.841269841269841,28.809523809523807,-248.8095238095238,325.0,0.3968253968253968,44.36507936507936,0.3968253968253968,-325.0,325.0,-119.6031746031746,325.0,-29.6031746031746,1.6666666666666665,3.253968253968254,-166.26984126984127
50,34.52380952380952,-172.77777777777777,-23.41269841269841,325.0,27.539682539682538,214.52380952380952,-257.22222222222223,-118.49206349206348,325.0,6.428571428571428,27.698412698412696,-238.33333333333331,325.0,0.5555555555555556,42.3015873015873,1.1904761904761905,-325.0,325.0,-115.0,325.0,-28.49206349206349,0.07936507936507936,-1.0317460317460316,-321.8253968253968
51,34.52380952380952,-172.77777777777777,-23.41269841269841,325.0,27.539682539682538,214.52380952380952,-257.22222222222223,-118.49206349206348,325.0,6.428571428571428,27.698412698412696,-238.33333333333331,325.0,0.5555555555555556,42.3015873015873,1.1904761904761905,-325.0,325.0,-115.0,325.0,-28.49206349206349,0.07936507936507936,-1.0317460317460316,-321.8253968253968
52,31.98412698412698,-161.19047619047618,-21.825396825396822,325.0,25.476190476190474,200.07936507936506,-239.9206349206349,-110.71428571428571,325.0,8.333333333333332,25.79365079365079,-221.66666666666666,325.0,1.8253968253968254,39.6031746031746,5.317460317460317,-325.0,325.0,-107.06349206349206,325.0,-26.428571428571427,-0.7142857142857142,0.07936507936507936,-321.8253968253968
53,31.98412698412698,-161.19047619047618,-21.825396825396822,325.0,25.476190476190474,200.07936507936506,-239.9206349206349,-110.71428571428571,325.0,8.333333333333332,25.79365079365079,-221.66666666666666,325.0,1.8253968253968254,39.6031746031746,5.317460317460317,-325.0,325.0,-107.06349206349206,325.0,-26.428571428571427,-0.7142857142857142,0.07936507936507936,-321.8253968253968
54,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
55,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
56,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
57,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
58,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
59,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
60,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
61,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
62,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
63,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
64,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
65,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
66,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
67,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
68,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
69,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-166.26984126984127
70,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
71,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
72,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
73,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
74,30.555555555555554,-153.73015873015873,-20.873015873015873,325.0,24.365079365079364,191.03174603174602,-228.65079365079364,-105.79365079365078,325.0,13.253968253968253,24.68253968253968,-211.03174603174602,325.0,6.587301587301587,37.698412698412696,11.666666666666666,-325.0,325.0,-102.14285714285714,325.0,-25.158730158730158,-3.253968253968254,-3.571428571428571,-321.8253968253968
