,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
15,325.0,325.0,-269.44444444444446,70.39682539682539,-286.90476190476187,293.88888888888886,-277.22222222222223,302.77777777777777,-286.90476190476187,12.142857142857142,-274.8412698412698,18.49206349206349,-275.6349206349206,325.0,-273.4126984126984,-325.0,-297.06349206349205,212.77777777777777,9.126984126984127,-325.0,69.76190476190476,1.0317460317460316,-6.904761904761904,-321.8253968253968
16,325.0,325.0,-256.74603174603175,70.39682539682539,-274.68253968253964,290.23809523809524,-265.1587301587301,298.968253968254,-274.8412698412698,14.365079365079364,-262.46031746031747,21.507936507936506,-262.46031746031747,325.0,-261.66666666666663,-325.0,-283.88888888888886,210.3968253968254,14.047619047619047,-325.0,73.88888888888889,-2.9365079365079363,4.2063492063492065,-321.8253968253968
17,325.0,325.0,-256.74603174603175,70.39682539682539,-274.68253968253964,290.23809523809524,-265.1587301587301,298.968253968254,-274.8412698412698,14.365079365079364,-262.46031746031747,21.507936507936506,-262.46031746031747,325.0,-261.66666666666663,-325.0,-283.88888888888886,210.3968253968254,14.047619047619047,-325.0,73.88888888888889,-2.9365079365079363,4.2063492063492065,-321.8253968253968
18,325.0,319.6031746031746,-255.95238095238093,68.33333333333333,-273.88888888888886,285.1587301587301,-263.57142857142856,293.73015873015873,-273.57142857142856,13.73015873015873,-261.5079365079365,22.777777777777775,-263.25396825396825,325.0,-259.9206349206349,-323.57142857142856,-284.5238095238095,206.74603174603175,17.063492063492063,-319.2857142857143,77.6984126984127,2.9365079365079363,-5.158730158730158,-321.8253968253968
19,325.0,319.6031746031746,-255.95238095238093,68.33333333333333,-273.88888888888886,285.1587301587301,-263.57142857142856,293.73015873015873,-273.57142857142856,13.73015873015873,-261.5079365079365,22.777777777777775,-263.25396825396825,325.0,-259.9206349206349,-323.57142857142856,-284.5238095238095,206.74603174603175,17.063492063492063,-319.2857142857143,77.6984126984127,2.9365079365079363,-5.158730158730158,-321.8253968253968
20,325.0,315.4761904761905,-249.60317460317458,67.85714285714285,-267.6984126984127,281.5079365079365,-257.6984126984127,290.07936507936506,-267.53968253968253,15.317460317460316,-255.3174603174603,25.476190476190474,-256.90476190476187,325.0,-253.88888888888889,-319.9206349206349,-278.17460317460313,204.2063492063492,21.19047619047619,-315.3174603174603,81.5079365079365,1.6666666666666665,0.7142857142857142,-166.26984126984127
21,325.0,315.4761904761905,-249.60317460317458,67.85714285714285,-267.6984126984127,281.5079365079365,-257.6984126984127,290.07936507936506,-267.53968253968253,15.317460317460316,-255.3174603174603,25.476190476190474,-256.90476190476187,325.0,-253.88888888888889,-319.9206349206349,-278.17460317460313,204.2063492063492,21.19047619047619,-315.3174603174603,81.5079365079365,1.6666666666666665,0.7142857142857142,-166.26984126984127
22,325.0,311.3492063492063,-243.25396825396825,67.53968253968253,-261.5079365079365,277.85714285714283,-251.8253968253968,286.58730158730157,-261.5079365079365,16.904761904761905,-249.12698412698413,28.333333333333332,-250.3968253968254,325.0,-247.85714285714283,-316.1111111111111,-271.66666666666663,201.8253968253968,25.317460317460316,-311.3492063492063,85.31746031746032,0.5555555555555556,6.746031746031746,-166.26984126984127
23,325.0,311.3492063492063,-243.25396825396825,67.53968253968253,-261.5079365079365,277.85714285714283,-251.8253968253968,286.58730158730157,-261.5079365079365,16.904761904761905,-249.12698412698413,28.333333333333332,-250.3968253968254,325.0,-247.85714285714283,-316.1111111111111,-271.66666666666663,201.8253968253968,25.317460317460316,-311.3492063492063,85.31746031746032,0.5555555555555556,6.746031746031746,-166.26984126984127
24,325.0,297.22222222222223,-222.93650793650792,62.3015873015873,-240.3968253968254,265.1587301587301,-231.19047619047618,273.73015873015873,-240.07936507936506,20.238095238095237,-228.33333333333331,33.57142857142857,-229.12698412698413,325.0,-227.2222222222222,-301.984126984127,-248.49206349206347,193.09523809523807,35.476190476190474,-297.22222222222223,92.30158730158729,-1.349206349206349,5.952380952380952,-166.26984126984127
25,325.0,297.22222222222223,-222.93650793650792,62.3015873015873,-240.3968253968254,265.1587301587301,-231.19047619047618,273.73015873015873,-240.07936507936506,20.238095238095237,-228.33333333333331,33.57142857142857,-229.12698412698413,325.0,-227.2222222222222,-301.984126984127,-248.49206349206347,193.09523809523807,35.476190476190474,-297.22222222222223,92.30158730158729,-1.349206349206349,5.952380952380952,-166.26984126984127
26,325.0,283.25396825396825,-202.61904761904762,57.06349206349206,-219.28571428571428,252.46031746031744,-210.3968253968254,260.87301587301585,-218.4920634920635,23.730158730158728,-207.53968253968253,38.96825396825397,-207.85714285714283,325.0,-206.42857142857142,-287.85714285714283,-225.15873015873015,184.36507936507937,45.63492063492063,-283.0952380952381,99.44444444444444,-3.095238095238095,5.158730158730158,-166.26984126984127
27,325.0,283.25396825396825,-202.61904761904762,57.06349206349206,-219.28571428571428,252.46031746031744,-210.3968253968254,260.87301587301585,-218.4920634920635,23.730158730158728,-207.53968253968253,38.96825396825397,-207.85714285714283,325.0,-206.42857142857142,-287.85714285714283,-225.15873015873015,184.36507936507937,45.63492063492063,-283.0952380952381,99.44444444444444,-3.095238095238095,5.158730158730158,-166.26984126984127
28,209.9206349206349,185.0,99.6031746031746,-12.3015873015873,93.57142857142857,164.36507936507937,97.53968253968253,171.03174603174602,99.44444444444444,0.23809523809523808,100.07936507936508,22.936507936507937,100.07936507936508,218.65079365079364,99.92063492063491,325.0,325.0,122.77777777777777,39.92063492063492,-185.15873015873015,-325.0,-0.5555555555555556,-1.349206349206349,-166.26984126984127
29,209.9206349206349,185.0,99.6031746031746,-12.3015873015873,93.57142857142857,164.36507936507937,97.53968253968253,171.03174603174602,99.44444444444444,0.23809523809523808,100.07936507936508,22.936507936507937,100.07936507936508,218.65079365079364,99.92063492063491,325.0,325.0,122.77777777777777,39.92063492063492,-185.15873015873015,-325.0,-0.5555555555555556,-1.349206349206349,-166.26984126984127
30,206.1111111111111,181.8253968253968,85.95238095238095,-12.777777777777777,81.5079365079365,161.5079365079365,83.73015873015872,168.015873015873,86.9047619047619,0.7142857142857142,87.22222222222221,23.88888888888889,87.53968253968253,214.84126984126982,87.38095238095238,325.0,325.0,120.71428571428571,40.87301587301587,-182.14285714285714,-325.0,-0.3968253968253968,-1.507936507936508,-321.8253968253968
31,206.1111111111111,181.8253968253968,85.95238095238095,-12.777777777777777,81.5079365079365,161.5079365079365,83.73015873015872,168.015873015873,86.9047619047619,0.7142857142857142,87.22222222222221,23.88888888888889,87.53968253968253,214.84126984126982,87.38095238095238,325.0,325.0,120.71428571428571,40.87301587301587,-182.14285714285714,-325.0,-0.3968253968253968,-1.507936507936508,-321.8253968253968
32,175.95238095238093,155.79365079365078,151.66666666666666,-24.68253968253968,153.4126984126984,138.33333333333331,152.46031746031744,144.2063492063492,157.53968253968253,-3.571428571428571,154.68253968253967,16.428571428571427,155.63492063492063,-56.11111111111111,155.3174603174603,325.0,325.0,104.04761904761904,32.77777777777778,-156.11111111111111,-324.2063492063492,-2.142857142857143,7.063492063492063,-321.8253968253968
33,175.95238095238093,155.79365079365078,151.66666666666666,-24.68253968253968,153.4126984126984,138.33333333333331,152.46031746031744,144.2063492063492,157.53968253968253,-3.571428571428571,154.68253968253967,16.428571428571427,155.63492063492063,-56.11111111111111,155.3174603174603,325.0,325.0,104.04761904761904,32.77777777777778,-156.11111111111111,-324.2063492063492,-2.142857142857143,7.063492063492063,-321.8253968253968
34,146.42857142857142,130.3968253968254,236.1111111111111,-34.682539682539684,243.4126984126984,115.47619047619047,240.07936507936506,120.87301587301586,245.79365079365078,-7.698412698412698,240.7142857142857,10.396825396825395,243.09523809523807,-325.0,241.34920634920633,325.0,325.0,87.6984126984127,25.0,-130.55555555555554,-320.23809523809524,1.8253968253968254,2.9365079365079363,-321.8253968253968
35,146.42857142857142,130.3968253968254,236.1111111111111,-34.682539682539684,243.4126984126984,115.47619047619047,240.07936507936506,120.87301587301586,245.79365079365078,-7.698412698412698,240.7142857142857,10.396825396825395,243.09523809523807,-325.0,241.34920634920633,325.0,325.0,87.6984126984127,25.0,-130.55555555555554,-320.23809523809524,1.8253968253968254,2.9365079365079363,-321.8253968253968
36,143.09523809523807,127.53968253968253,225.79365079365078,-36.42857142857142,233.25396825396825,112.93650793650794,229.28571428571428,118.33333333333333,235.0,-6.587301587301587,230.07936507936506,8.015873015873016,232.93650793650792,-325.0,230.55555555555554,325.0,325.0,85.95238095238095,24.523809523809522,-127.85714285714285,-313.25396825396825,-1.8253968253968254,1.6666666666666665,-321.8253968253968
37,143.09523809523807,127.53968253968253,225.79365079365078,-36.42857142857142,233.25396825396825,112.93650793650794,229.28571428571428,118.33333333333333,235.0,-6.587301587301587,230.07936507936506,8.015873015873016,232.93650793650792,-325.0,230.55555555555554,325.0,325.0,85.95238095238095,24.523809523809522,-127.85714285714285,-313.25396825396825,-1.8253968253968254,1.6666666666666665,-321.8253968253968
38,140.7142857142857,125.15873015873015,227.53968253968253,-34.36507936507936,235.15873015873015,110.87301587301587,231.5079365079365,116.26984126984127,237.06349206349205,-5.317460317460317,232.14285714285714,9.920634920634921,234.84126984126982,-325.0,232.93650793650792,325.0,325.0,84.68253968253968,25.0,-125.63492063492063,-307.69841269841265,1.507936507936508,-2.9365079365079363,-321.8253968253968
39,140.7142857142857,125.15873015873015,227.53968253968253,-34.36507936507936,235.15873015873015,110.87301587301587,231.5079365079365,116.26984126984127,237.06349206349205,-5.317460317460317,232.14285714285714,9.920634920634921,234.84126984126982,-325.0,232.93650793650792,325.0,325.0,84.68253968253968,25.0,-125.63492063492063,-307.69841269841265,1.507936507936508,-2.9365079365079363,-321.8253968253968
40,138.8095238095238,123.57142857142857,233.7301587301587,-56.269841269841265,241.34920634920633,109.44444444444444,238.015873015873,114.84126984126983,243.7301587301587,-6.428571428571428,238.49206349206347,7.698412698412698,241.5079365079365,-325.0,239.44444444444443,325.0,325.0,83.57142857142857,23.730158730158728,-123.88888888888889,-303.57142857142856,-0.23809523809523808,-0.07936507936507936,-166.26984126984127
41,138.8095238095238,123.57142857142857,233.7301587301587,-56.269841269841265,241.34920634920633,109.44444444444444,238.015873015873,114.84126984126983,243.7301587301587,-6.428571428571428,238.49206349206347,7.698412698412698,241.5079365079365,-325.0,239.44444444444443,325.0,325.0,83.57142857142857,23.730158730158728,-123.88888888888889,-303.57142857142856,-0.23809523809523808,-0.07936507936507936,-166.26984126984127
42,135.47619047619048,121.03174603174602,232.46031746031744,-53.41269841269841,240.3968253968254,107.06349206349206,236.42857142857142,112.30158730158729,241.98412698412696,-4.0476190476190474,237.06349206349205,10.396825396825395,239.44444444444443,-325.0,237.85714285714283,325.0,325.0,81.98412698412697,25.476190476190474,-121.5079365079365,-297.06349206349205,1.6666666666666665,-4.365079365079365,-166.26984126984127
43,135.47619047619048,121.03174603174602,232.46031746031744,-53.41269841269841,240.3968253968254,107.06349206349206,236.42857142857142,112.30158730158729,241.98412698412696,-4.0476190476190474,237.06349206349205,10.396825396825395,239.44444444444443,-325.0,237.85714285714283,325.0,325.0,81.98412698412697,25.476190476190474,-121.5079365079365,-297.06349206349205,1.6666666666666665,-4.365079365079365,-166.26984126984127
44,133.0952380952381,118.96825396825396,247.38095238095238,-209.28571428571428,255.63492063492063,105.15873015873015,252.14285714285714,110.39682539682539,257.53968253968253,-5.634920634920634,252.6190476190476,6.428571428571428,256.1111111111111,-325.0,254.04761904761904,325.0,325.0,80.55555555555556,23.253968253968253,-119.28571428571428,-291.66666666666663,-2.9365079365079363,1.984126984126984,-166.26984126984127
45,133.0952380952381,118.96825396825396,247.38095238095238,-209.28571428571428,255.63492063492063,105.15873015873015,252.14285714285714,110.39682539682539,257.53968253968253,-5.634920634920634,252.6190476190476,6.428571428571428,256.1111111111111,-325.0,254.04761904761904,325.0,325.0,80.55555555555556,23.253968253968253,-119.28571428571428,-291.66666666666663,-2.9365079365079363,1.984126984126984,-166.26984126984127
46,131.34920634920636,117.38095238095238,274.04761904761904,-325.0,282.46031746031747,103.73015873015872,279.6031746031746,108.96825396825396,284.68253968253964,-6.111111111111111,280.07936507936506,6.111111111111111,283.88888888888886,-325.0,281.19047619047615,325.0,325.0,79.6031746031746,22.3015873015873,-117.53968253968253,-287.6984126984127,-0.7142857142857142,-0.7142857142857142,-166.26984126984127
47,131.34920634920636,117.38095238095238,274.04761904761904,-325.0,282.46031746031747,103.73015873015872,279.6031746031746,108.96825396825396,284.68253968253964,-6.111111111111111,280.07936507936506,6.111111111111111,283.88888888888886,-325.0,281.19047619047615,325.0,325.0,79.6031746031746,22.3015873015873,-117.53968253968253,-287.6984126984127,-0.7142857142857142,-0.7142857142857142,-166.26984126984127
48,128.4920634920635,114.68253968253967,269.9206349206349,-265.0,278.17460317460313,101.34920634920634,273.88888888888886,106.58730158730158,278.8095238095238,-2.7777777777777777,274.5238095238095,8.333333333333332,276.74603174603175,-325.0,275.3174603174603,325.0,325.0,78.01587301587301,24.84126984126984,-115.0,-281.5079365079365,-1.984126984126984,2.46031746031746,-166.26984126984127
49,128.4920634920635,114.68253968253967,269.9206349206349,-265.0,278.17460317460313,101.34920634920634,273.88888888888886,106.58730158730158,278.8095238095238,-2.7777777777777777,274.5238095238095,8.333333333333332,276.74603174603175,-325.0,275.3174603174603,325.0,325.0,78.01587301587301,24.84126984126984,-115.0,-281.5079365079365,-1.984126984126984,2.46031746031746,-166.26984126984127
50,126.58730158730158,113.25396825396825,280.7142857142857,-325.0,289.1269841269841,100.07936507936508,285.3174603174603,105.0,290.39682539682536,-4.365079365079365,286.1111111111111,7.063492063492063,289.1269841269841,-325.0,287.06349206349205,325.0,325.0,76.9047619047619,22.777777777777775,-113.4126984126984,-277.6984126984127,0.23809523809523808,-0.3968253968253968,-321.8253968253968
51,126.58730158730158,113.25396825396825,280.7142857142857,-325.0,289.1269841269841,100.07936507936508,285.3174603174603,105.0,290.39682539682536,-4.365079365079365,286.1111111111111,7.063492063492063,289.1269841269841,-325.0,287.06349206349205,325.0,325.0,76.9047619047619,22.777777777777775,-113.4126984126984,-277.6984126984127,0.23809523809523808,-0.3968253968253968,-321.8253968253968
52,123.73015873015872,107.53968253968253,302.3015873015873,-325.0,310.87301587301585,97.85714285714285,307.06349206349205,102.77777777777777,311.66666666666663,-8.333333333333332,307.53968253968253,1.0317460317460316,310.55555555555554,-325.0,308.3333333333333,325.0,325.0,75.31746031746032,18.65079365079365,-111.19047619047619,-271.5079365079365,-2.7777777777777777,2.619047619047619,-321.8253968253968
53,123.73015873015872,107.53968253968253,302.3015873015873,-325.0,310.87301587301585,97.85714285714285,307.06349206349205,102.77777777777777,311.66666666666663,-8.333333333333332,307.53968253968253,1.0317460317460316,310.55555555555554,-325.0,308.3333333333333,325.0,325.0,75.31746031746032,18.65079365079365,-111.19047619047619,-271.5079365079365,-2.7777777777777777,2.619047619047619,-321.8253968253968
54,123.25396825396825,108.01587301587301,301.8253968253968,-325.0,310.39682539682536,97.6984126984127,306.74603174603175,102.46031746031746,311.19047619047615,-8.174603174603174,307.53968253968253,1.984126984126984,310.23809523809524,-325.0,308.17460317460313,325.0,325.0,75.15873015873015,18.65079365079365,-110.71428571428571,-270.07936507936506,-2.46031746031746,8.968253968253968,-321.8253968253968
55,123.25396825396825,108.01587301587301,301.8253968253968,-325.0,310.39682539682536,97.6984126984127,306.74603174603175,102.46031746031746,311.19047619047615,-8.174603174603174,307.53968253968253,1.984126984126984,310.23809523809524,-325.0,308.17460317460313,325.0,325.0,75.15873015873015,18.65079365079365,-110.71428571428571,-270.07936507936506,-2.46031746031746,8.968253968253968,-321.8253968253968
56,116.1111111111111,-325.0,325.0,-325.0,325.0,91.98412698412697,325.0,96.74603174603175,325.0,-15.0,325.0,-8.968253968253968,325.0,-325.0,325.0,325.0,325.0,71.19047619047619,9.603174603174603,-104.52380952380952,-254.84126984126982,-0.07936507936507936,-5.634920634920634,-321.8253968253968
57,116.1111111111111,-325.0,325.0,-325.0,325.0,91.98412698412697,325.0,96.74603174603175,325.0,-15.0,325.0,-8.968253968253968,325.0,-325.0,325.0,325.0,325.0,71.19047619047619,9.603174603174603,-104.52380952380952,-254.84126984126982,-0.07936507936507936,-5.634920634920634,-321.8253968253968
58,114.04761904761904,-325.0,325.0,-325.0,325.0,90.39682539682539,325.0,95.0,325.0,-26.11111111111111,325.0,-18.333333333333332,325.0,-325.0,325.0,325.0,325.0,69.92063492063491,-2.3015873015873014,-102.46031746031746,-250.3968253968254,0.3968253968253968,5.7936507936507935,-321.8253968253968
59,114.04761904761904,-325.0,325.0,-325.0,325.0,90.39682539682539,325.0,95.0,325.0,-26.11111111111111,325.0,-18.333333333333332,325.0,-325.0,325.0,325.0,325.0,69.92063492063491,-2.3015873015873014,-102.46031746031746,-250.3968253968254,0.3968253968253968,5.7936507936507935,-321.8253968253968
60,111.98412698412697,-325.0,325.0,-325.0,325.0,88.80952380952381,325.0,93.4126984126984,325.0,-22.142857142857142,325.0,-16.904761904761905,325.0,-325.0,325.0,325.0,325.0,68.65079365079364,1.1904761904761905,-100.55555555555554,-245.95238095238093,0.3968253968253968,-5.952380952380952,-166.26984126984127
61,111.98412698412697,-325.0,325.0,-325.0,325.0,88.80952380952381,325.0,93.4126984126984,325.0,-22.142857142857142,325.0,-16.904761904761905,325.0,-325.0,325.0,325.0,325.0,68.65079365079364,1.1904761904761905,-100.55555555555554,-245.95238095238093,0.3968253968253968,-5.952380952380952,-166.26984126984127
62,110.07936507936508,-325.0,325.0,-325.0,325.0,87.22222222222221,325.0,91.66666666666666,325.0,-16.587301587301585,325.0,-10.079365079365079,325.0,-325.0,325.0,325.0,325.0,67.53968253968253,6.26984126984127,-98.96825396825396,-241.5079365079365,-0.23809523809523808,5.952380952380952,-166.26984126984127
63,110.07936507936508,-325.0,325.0,-325.0,325.0,87.22222222222221,325.0,91.66666666666666,325.0,-16.587301587301585,325.0,-10.079365079365079,325.0,-325.0,325.0,325.0,325.0,67.53968253968253,6.26984126984127,-98.96825396825396,-241.5079365079365,-0.23809523809523808,5.952380952380952,-166.26984126984127
64,108.01587301587301,-325.0,325.0,-325.0,325.0,85.63492063492063,325.0,90.07936507936508,325.0,-13.888888888888888,325.0,-9.444444444444445,325.0,-325.0,325.0,325.0,325.0,66.26984126984127,8.809523809523808,-97.38095238095238,-237.2222222222222,0.3968253968253968,-6.111111111111111,-166.26984126984127
65,108.01587301587301,-325.0,325.0,-325.0,325.0,85.63492063492063,325.0,90.07936507936508,325.0,-13.888888888888888,325.0,-9.444444444444445,325.0,-325.0,325.0,325.0,325.0,66.26984126984127,8.809523809523808,-97.38095238095238,-237.2222222222222,0.3968253968253968,-6.111111111111111,-166.26984126984127
66,105.95238095238095,-325.0,325.0,-325.0,325.0,84.04761904761904,325.0,88.65079365079364,325.0,-11.19047619047619,325.0,-5.634920634920634,325.0,-325.0,325.0,325.0,325.0,65.31746031746032,10.079365079365079,-95.47619047619047,-232.93650793650792,-0.5555555555555556,5.0,-166.26984126984127
67,105.95238095238095,-325.0,325.0,-325.0,325.0,84.04761904761904,325.0,88.65079365079364,325.0,-11.19047619047619,325.0,-5.634920634920634,325.0,-325.0,325.0,325.0,325.0,65.31746031746032,10.079365079365079,-95.47619047619047,-232.93650793650792,-0.5555555555555556,5.0,-166.26984126984127
68,104.52380952380952,-325.0,325.0,-325.0,325.0,82.93650793650794,325.0,87.38095238095238,325.0,-13.095238095238095,325.0,-8.65079365079365,325.0,-325.0,325.0,325.0,325.0,64.52380952380952,8.015873015873016,-94.36507936507935,-229.76190476190476,-1.0317460317460316,-0.5555555555555556,-166.26984126984127
69,104.52380952380952,-325.0,325.0,-325.0,325.0,82.93650793650794,325.0,87.38095238095238,325.0,-13.095238095238095,325.0,-8.65079365079365,325.0,-325.0,325.0,325.0,325.0,64.52380952380952,8.015873015873016,-94.36507936507935,-229.76190476190476,-1.0317460317460316,-0.5555555555555556,-166.26984126984127
70,102.14285714285714,-325.0,325.0,-325.0,325.0,81.19047619047619,325.0,85.47619047619047,325.0,-13.888888888888888,325.0,-8.65079365079365,325.0,-325.0,325.0,325.0,325.0,63.25396825396825,6.904761904761904,-92.30158730158729,-224.68253968253967,-0.23809523809523808,4.0476190476190474,-321.8253968253968
71,102.14285714285714,-325.0,325.0,-325.0,325.0,81.19047619047619,325.0,85.47619047619047,325.0,-13.888888888888888,325.0,-8.65079365079365,325.0,-325.0,325.0,325.0,325.0,63.25396825396825,6.904761904761904,-92.30158730158729,-224.68253968253967,-0.23809523809523808,4.0476190476190474,-321.8253968253968
72,100.23809523809523,-325.0,325.0,-325.0,325.0,79.76190476190476,325.0,84.2063492063492,325.0,-7.857142857142857,325.0,-5.7936507936507935,325.0,-325.0,325.0,325.0,325.0,58.650793650793645,11.984126984126984,-90.55555555555556,-220.7142857142857,-0.23809523809523808,-6.26984126984127,-321.8253968253968
73,100.23809523809523,-325.0,325.0,-325.0,325.0,79.76190476190476,325.0,84.2063492063492,325.0,-7.857142857142857,325.0,-5.7936507936507935,325.0,-325.0,325.0,325.0,325.0,58.650793650793645,11.984126984126984,-90.55555555555556,-220.7142857142857,-0.23809523809523808,-6.26984126984127,-321.8253968253968
74,98.49206349206348,-325.0,325.0,-325.0,325.0,78.65079365079364,325.0,82.46031746031746,325.0,-7.5396825396825395,325.0,-3.888888888888889,325.0,-325.0,325.0,325.0,325.0,40.87301587301587,11.984126984126984,-88.96825396825396,-216.74603174603175,0.3968253968253968,6.428571428571428,-321.8253968253968
75,98.49206349206348,-325.0,325.0,-325.0,325.0,78.65079365079364,325.0,82.46031746031746,325.0,-7.5396825396825395,325.0,-3.888888888888889,325.0,-325.0,325.0,325.0,325.0,40.87301587301587,11.984126984126984,-88.96825396825396,-216.74603174603175,0.3968253968253968,6.428571428571428,-321.8253968253968
76,94.04761904761904,-325.0,325.0,-325.0,325.0,75.0,325.0,78.96825396825396,325.0,-8.65079365079365,325.0,-6.746031746031746,325.0,-325.0,325.0,133.0952380952381,325.0,59.92063492063492,9.444444444444445,-85.15873015873015,-207.38095238095238,1.507936507936508,-5.0,-321.8253968253968
77,94.04761904761904,-325.0,325.0,-325.0,325.0,75.0,325.0,78.96825396825396,325.0,-8.65079365079365,325.0,-6.746031746031746,325.0,-325.0,325.0,133.0952380952381,325.0,59.92063492063492,9.444444444444445,-85.15873015873015,-207.38095238095238,1.507936507936508,-5.0,-321.8253968253968
