,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
14,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.698412698412696,-5.476190476190476,-321.8253968253968
15,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.698412698412696,-5.476190476190476,-321.8253968253968
16,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.22222222222222,5.0,-321.8253968253968
17,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.22222222222222,5.0,-321.8253968253968
18,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.38095238095238,-5.634920634920634,-321.8253968253968
19,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.38095238095238,-5.634920634920634,-321.8253968253968
20,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.698412698412696,4.523809523809524,-166.26984126984127
21,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.698412698412696,4.523809523809524,-166.26984126984127
22,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-28.65079365079365,-5.0,-166.26984126984127
23,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-28.65079365079365,-5.0,-166.26984126984127
24,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.857142857142854,5.317460317460317,-166.26984126984127
25,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.857142857142854,5.317460317460317,-166.26984126984127
26,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-28.015873015873016,-5.317460317460317,-166.26984126984127
27,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-28.015873015873016,-5.317460317460317,-166.26984126984127
28,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.698412698412696,3.4126984126984126,-166.26984126984127
29,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.698412698412696,3.4126984126984126,-166.26984126984127
30,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.698412698412696,-4.2063492063492065,-321.8253968253968
31,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.698412698412696,-4.2063492063492065,-321.8253968253968
32,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,3.095238095238095,1.0317460317460316,-321.8253968253968
33,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,3.095238095238095,1.0317460317460316,-321.8253968253968
34,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-26.428571428571427,-3.253968253968254,-321.8253968253968
35,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-26.428571428571427,-3.253968253968254,-321.8253968253968
36,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.539682539682538,3.888888888888889,-321.8253968253968
37,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.539682539682538,3.888888888888889,-321.8253968253968
38,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-28.809523809523807,-3.888888888888889,-321.8253968253968
39,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-28.809523809523807,-3.888888888888889,-321.8253968253968
40,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,26.746031746031743,2.3015873015873014,-166.26984126984127
41,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,26.746031746031743,2.3015873015873014,-166.26984126984127
42,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.38095238095238,-2.9365079365079363,-166.26984126984127
43,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-27.38095238095238,-2.9365079365079363,-166.26984126984127
44,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.698412698412696,1.984126984126984,-166.26984126984127
45,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,27.698412698412696,1.984126984126984,-166.26984126984127
46,-324.5238095238095,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-323.73015873015873,-323.88888888888886,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-323.57142857142856,-28.015873015873016,-2.7777777777777777,-166.26984126984127
47,-324.5238095238095,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-323.73015873015873,-323.88888888888886,-325.0,-325.0,-325.0,-325.0,-325.0,-325.0,-323.57142857142856,-28.015873015873016,-2.7777777777777777,-166.26984126984127
48,-315.4761904761905,-322.6190476190476,-318.6507936507936,-316.90476190476187,-324.36507936507934,-322.77777777777777,-325.0,-325.0,-325.0,-317.85714285714283,-323.57142857142856,-319.76190476190476,-314.04761904761904,-314.2063492063492,-324.36507936507934,-322.46031746031747,-325.0,-325.0,-324.68253968253964,-325.0,-314.04761904761904,3.095238095238095,0.5555555555555556,-166.26984126984127
49,-315.4761904761905,-322.6190476190476,-318.6507936507936,-316.90476190476187,-324.36507936507934,-322.77777777777777,-325.0,-325.0,-325.0,-317.85714285714283,-323.57142857142856,-319.76190476190476,-314.04761904761904,-314.2063492063492,-324.36507936507934,-322.46031746031747,-325.0,-325.0,-324.68253968253964,-325.0,-314.04761904761904,3.095238095238095,0.5555555555555556,-166.26984126984127
50,-304.5238095238095,-312.3015873015873,-307.69841269841265,-306.1111111111111,-316.1111111111111,-312.77777777777777,-322.46031746031747,-317.53968253968253,-323.73015873015873,-307.38095238095235,-314.2063492063492,-309.2857142857143,-303.25396825396825,-303.25396825396825,-315.7936507936508,-311.984126984127,-322.77777777777777,-317.22222222222223,-316.1111111111111,-321.5079365079365,-303.0952380952381,2.7777777777777777,1.349206349206349,-321.8253968253968
51,-304.5238095238095,-312.3015873015873,-307.69841269841265,-306.1111111111111,-316.1111111111111,-312.77777777777777,-322.46031746031747,-317.53968253968253,-323.73015873015873,-307.38095238095235,-314.2063492063492,-309.2857142857143,-303.25396825396825,-303.25396825396825,-315.7936507936508,-311.984126984127,-322.77777777777777,-317.22222222222223,-316.1111111111111,-321.5079365079365,-303.0952380952381,2.7777777777777777,1.349206349206349,-321.8253968253968
52,-299.4444444444444,-307.06349206349205,-302.46031746031747,-301.031746031746,-310.7142857142857,-307.53968253968253,-316.90476190476187,-312.3015873015873,-319.6031746031746,-301.8253968253968,-309.1269841269841,-303.88888888888886,-298.015873015873,-298.015873015873,-310.55555555555554,-306.74603174603175,-317.85714285714283,-312.1428571428571,-310.87301587301585,-315.95238095238096,-297.85714285714283,2.3015873015873014,1.0317460317460316,-321.8253968253968
53,-299.4444444444444,-307.06349206349205,-302.46031746031747,-301.031746031746,-310.7142857142857,-307.53968253968253,-316.90476190476187,-312.3015873015873,-319.6031746031746,-301.8253968253968,-309.1269841269841,-303.88888888888886,-298.015873015873,-298.015873015873,-310.55555555555554,-306.74603174603175,-317.85714285714283,-312.1428571428571,-310.87301587301585,-315.95238095238096,-297.85714285714283,2.3015873015873014,1.0317460317460316,-321.8253968253968
54,-290.23809523809524,-298.17460317460313,-293.73015873015873,-292.1428571428571,-301.984126984127,-298.6507936507936,-307.38095238095235,-303.57142857142856,-310.55555555555554,-292.77777777777777,-300.23809523809524,-294.68253968253964,-288.968253968254,-288.968253968254,-301.66666666666663,-297.85714285714283,-308.3333333333333,-303.25396825396825,-301.8253968253968,-306.74603174603175,-288.8095238095238,1.984126984126984,16.11111111111111,-321.8253968253968
55,-290.23809523809524,-298.17460317460313,-293.73015873015873,-292.1428571428571,-301.984126984127,-298.6507936507936,-307.38095238095235,-303.57142857142856,-310.55555555555554,-292.77777777777777,-300.23809523809524,-294.68253968253964,-288.968253968254,-288.968253968254,-301.66666666666663,-297.85714285714283,-308.3333333333333,-303.25396825396825,-301.8253968253968,-306.74603174603175,-288.8095238095238,1.984126984126984,16.11111111111111,-321.8253968253968
56,-288.8095238095238,-296.90476190476187,-292.3015873015873,-290.87301587301585,-300.7142857142857,-297.38095238095235,-306.1111111111111,-302.1428571428571,-309.2857142857143,-291.5079365079365,-298.968253968254,-293.4126984126984,-287.53968253968253,-287.6984126984127,-300.39682539682536,-296.74603174603175,-306.90476190476187,-301.8253968253968,-300.55555555555554,-305.3174603174603,-287.53968253968253,26.587301587301585,16.26984126984127,-321.8253968253968
57,-288.8095238095238,-296.90476190476187,-292.3015873015873,-290.87301587301585,-300.7142857142857,-297.38095238095235,-306.1111111111111,-302.1428571428571,-309.2857142857143,-291.5079365079365,-298.968253968254,-293.4126984126984,-287.53968253968253,-287.6984126984127,-300.39682539682536,-296.74603174603175,-306.90476190476187,-301.8253968253968,-300.55555555555554,-305.3174603174603,-287.53968253968253,26.587301587301585,16.26984126984127,-321.8253968253968
58,-281.5079365079365,-289.4444444444444,-284.68253968253964,-283.25396825396825,-293.4126984126984,-290.07936507936506,-298.8095238095238,-294.8412698412698,-301.3492063492063,-284.04761904761904,-291.66666666666663,-286.4285714285714,-280.39682539682536,-280.23809523809524,-292.9365079365079,-288.968253968254,-299.1269841269841,-294.68253968253964,-292.9365079365079,-297.85714285714283,-279.9206349206349,-21.984126984126984,15.476190476190474,-321.8253968253968
59,-281.5079365079365,-289.4444444444444,-284.68253968253964,-283.25396825396825,-293.4126984126984,-290.07936507936506,-298.8095238095238,-294.8412698412698,-301.3492063492063,-284.04761904761904,-291.66666666666663,-286.4285714285714,-280.39682539682536,-280.23809523809524,-292.9365079365079,-288.968253968254,-299.1269841269841,-294.68253968253964,-292.9365079365079,-297.85714285714283,-279.9206349206349,-21.984126984126984,15.476190476190474,-321.8253968253968
60,-274.2063492063492,-282.3015873015873,-277.6984126984127,-275.95238095238096,-286.26984126984127,-282.9365079365079,-290.87301587301585,-287.85714285714283,-293.88888888888886,-276.90476190476187,-284.5238095238095,-278.8095238095238,-273.0952380952381,-273.0952380952381,-285.7936507936508,-282.1428571428571,-291.5079365079365,-287.53968253968253,-285.6349206349206,-290.39682539682536,-272.9365079365079,3.888888888888889,0.873015873015873,-166.26984126984127
61,-274.2063492063492,-282.3015873015873,-277.6984126984127,-275.95238095238096,-286.26984126984127,-282.9365079365079,-290.87301587301585,-287.85714285714283,-293.88888888888886,-276.90476190476187,-284.5238095238095,-278.8095238095238,-273.0952380952381,-273.0952380952381,-285.7936507936508,-282.1428571428571,-291.5079365079365,-287.53968253968253,-285.6349206349206,-290.39682539682536,-272.9365079365079,3.888888888888889,0.873015873015873,-166.26984126984127
62,-268.17460317460313,-276.4285714285714,-271.5079365079365,-270.07936507936506,-280.39682539682536,-276.90476190476187,-284.8412698412698,-282.1428571428571,-287.85714285714283,-270.87301587301585,-278.6507936507936,-273.0952380952381,-267.06349206349205,-267.06349206349205,-279.9206349206349,-276.1111111111111,-285.3174603174603,-281.66666666666663,-279.6031746031746,-284.2063492063492,-266.90476190476187,27.22222222222222,-0.23809523809523808,-166.26984126984127
63,-268.17460317460313,-276.4285714285714,-271.5079365079365,-270.07936507936506,-280.39682539682536,-276.90476190476187,-284.8412698412698,-282.1428571428571,-287.85714285714283,-270.87301587301585,-278.6507936507936,-273.0952380952381,-267.06349206349205,-267.06349206349205,-279.9206349206349,-276.1111111111111,-285.3174603174603,-281.66666666666663,-279.6031746031746,-284.2063492063492,-266.90476190476187,27.22222222222222,-0.23809523809523808,-166.26984126984127
64,-263.73015873015873,-271.984126984127,-266.90476190476187,-265.4761904761905,-275.6349206349206,-272.3015873015873,-280.07936507936506,-277.38095238095235,-282.9365079365079,-266.1111111111111,-274.04761904761904,-268.3333333333333,-262.46031746031747,-262.3015873015873,-275.3174603174603,-271.3492063492063,-280.39682539682536,-277.22222222222223,-275.0,-279.44444444444446,-261.984126984127,-28.333333333333332,-1.0317460317460316,-166.26984126984127
65,-263.73015873015873,-271.984126984127,-266.90476190476187,-265.4761904761905,-275.6349206349206,-272.3015873015873,-280.07936507936506,-277.38095238095235,-282.9365079365079,-266.1111111111111,-274.04761904761904,-268.3333333333333,-262.46031746031747,-262.3015873015873,-275.3174603174603,-271.3492063492063,-280.39682539682536,-277.22222222222223,-275.0,-279.44444444444446,-261.984126984127,-28.333333333333332,-1.0317460317460316,-166.26984126984127
66,-256.90476190476187,-265.0,-260.23809523809524,-258.968253968254,-269.1269841269841,-265.6349206349206,-273.0952380952381,-270.55555555555554,-275.95238095238096,-259.6031746031746,-267.38095238095235,-261.5079365079365,-255.79365079365078,-255.47619047619045,-268.4920634920635,-264.68253968253964,-273.4126984126984,-270.55555555555554,-268.17460317460313,-272.6190476190476,-255.3174603174603,-4.523809523809524,-18.174603174603174,-166.26984126984127
67,-256.90476190476187,-265.0,-260.23809523809524,-258.968253968254,-269.1269841269841,-265.6349206349206,-273.0952380952381,-270.55555555555554,-275.95238095238096,-259.6031746031746,-267.38095238095235,-261.5079365079365,-255.79365079365078,-255.47619047619045,-268.4920634920635,-264.68253968253964,-273.4126984126984,-270.55555555555554,-268.17460317460313,-272.6190476190476,-255.3174603174603,-4.523809523809524,-18.174603174603174,-166.26984126984127
68,-252.3015873015873,-260.55555555555554,-255.79365079365078,-254.2063492063492,-264.68253968253964,-261.3492063492063,-268.6507936507936,-266.1111111111111,-271.3492063492063,-255.0,-262.9365079365079,-257.06349206349205,-251.34920634920633,-251.03174603174602,-264.04761904761904,-260.23809523809524,-268.6507936507936,-265.95238095238096,-263.57142857142856,-268.015873015873,-250.87301587301585,5.7936507936507935,16.428571428571427,-166.26984126984127
69,-252.3015873015873,-260.55555555555554,-255.79365079365078,-254.2063492063492,-264.68253968253964,-261.3492063492063,-268.6507936507936,-266.1111111111111,-271.3492063492063,-255.0,-262.9365079365079,-257.06349206349205,-251.34920634920633,-251.03174603174602,-264.04761904761904,-260.23809523809524,-268.6507936507936,-265.95238095238096,-263.57142857142856,-268.015873015873,-250.87301587301585,5.7936507936507935,16.428571428571427,-166.26984126984127
70,-247.85714285714283,-256.26984126984127,-251.5079365079365,-249.76190476190476,-260.39682539682536,-257.06349206349205,-263.88888888888886,-261.984126984127,-266.58730158730157,-250.7142857142857,-258.6507936507936,-252.46031746031744,-247.2222222222222,-246.74603174603172,-259.76190476190476,-255.95238095238093,-264.04761904761904,-261.8253968253968,-259.1269841269841,-263.4126984126984,-246.42857142857142,-5.476190476190476,-18.015873015873016,-321.8253968253968
71,-247.85714285714283,-256.26984126984127,-251.5079365079365,-249.76190476190476,-260.39682539682536,-257.06349206349205,-263.88888888888886,-261.984126984127,-266.58730158730157,-250.7142857142857,-258.6507936507936,-252.46031746031744,-247.2222222222222,-246.74603174603172,-259.76190476190476,-255.95238095238093,-264.04761904761904,-261.8253968253968,-259.1269841269841,-263.4126984126984,-246.42857142857142,-5.476190476190476,-18.015873015873016,-321.8253968253968
72,-243.4126984126984,-251.98412698412696,-247.06349206349205,-245.63492063492063,-256.1111111111111,-252.6190476190476,-259.2857142857143,-257.53968253968253,-262.3015873015873,-246.26984126984127,-254.2063492063492,-248.17460317460316,-242.77777777777777,-242.46031746031744,-255.63492063492063,-251.66666666666666,-259.6031746031746,-257.38095238095235,-254.84126984126982,-258.968253968254,-242.14285714285714,5.952380952380952,15.95238095238095,-321.8253968253968
73,-243.4126984126984,-251.98412698412696,-247.06349206349205,-245.63492063492063,-256.1111111111111,-252.6190476190476,-259.2857142857143,-257.53968253968253,-262.3015873015873,-246.26984126984127,-254.2063492063492,-248.17460317460316,-242.77777777777777,-242.46031746031744,-255.63492063492063,-251.66666666666666,-259.6031746031746,-257.38095238095235,-254.84126984126982,-258.968253968254,-242.14285714285714,5.952380952380952,15.95238095238095,-321.8253968253968
74,-239.44444444444443,-247.69841269841268,-242.77777777777777,-241.19047619047618,-251.98412698412696,-248.49206349206347,-255.0,-253.25396825396825,-258.17460317460313,-242.3015873015873,-250.2380952380952,-244.04761904761904,-238.33333333333331,-238.17460317460316,-251.34920634920633,-247.38095238095238,-255.15873015873015,-253.09523809523807,-250.3968253968254,-254.68253968253967,-237.85714285714283,-5.634920634920634,-17.063492063492063,-321.8253968253968
75,-239.44444444444443,-247.69841269841268,-242.77777777777777,-241.19047619047618,-251.98412698412696,-248.49206349206347,-255.0,-253.25396825396825,-258.17460317460313,-242.3015873015873,-250.2380952380952,-244.04761904761904,-238.33333333333331,-238.17460317460316,-251.34920634920633,-247.38095238095238,-255.15873015873015,-253.09523809523807,-250.3968253968254,-254.68253968253967,-237.85714285714283,-5.634920634920634,-17.063492063492063,-321.8253968253968
76,-236.26984126984127,-244.68253968253967,-239.76190476190476,-238.17460317460316,-248.8095238095238,-245.3174603174603,-251.98412698412696,-250.07936507936506,-254.84126984126982,-239.12698412698413,-247.06349206349205,-241.03174603174602,-235.3174603174603,-235.0,-248.17460317460316,-244.04761904761904,-252.14285714285714,-250.07936507936506,-247.2222222222222,-251.34920634920633,-234.52380952380952,-2.9365079365079363,-0.873015873015873,-321.8253968253968
77,-236.26984126984127,-244.68253968253967,-239.76190476190476,-238.17460317460316,-248.8095238095238,-245.3174603174603,-251.98412698412696,-250.07936507936506,-254.84126984126982,-239.12698412698413,-247.06349206349205,-241.03174603174602,-235.3174603174603,-235.0,-248.17460317460316,-244.04761904761904,-252.14285714285714,-250.07936507936506,-247.2222222222222,-251.34920634920633,-234.52380952380952,-2.9365079365079363,-0.873015873015873,-321.8253968253968
78,-231.19047619047618,-239.44444444444443,-234.84126984126982,-233.25396825396825,-243.7301587301587,-240.2380952380952,-246.42857142857142,-245.15873015873015,-249.28571428571428,-233.88888888888889,-241.98412698412696,-235.79365079365078,-230.3968253968254,-230.07936507936506,-243.09523809523807,-239.12698412698413,-246.58730158730157,-245.3174603174603,-242.3015873015873,-246.1111111111111,-229.60317460317458,-5.317460317460317,-18.333333333333332,-321.8253968253968
79,-231.19047619047618,-239.44444444444443,-234.84126984126982,-233.25396825396825,-243.7301587301587,-240.2380952380952,-246.42857142857142,-245.15873015873015,-249.28571428571428,-233.88888888888889,-241.98412698412696,-235.79365079365078,-230.3968253968254,-230.07936507936506,-243.09523809523807,-239.12698412698413,-246.58730158730157,-245.3174603174603,-242.3015873015873,-246.1111111111111,-229.60317460317458,-5.317460317460317,-18.333333333333332,-321.8253968253968
80,-227.06349206349205,-235.47619047619045,-230.55555555555554,-229.28571428571428,-239.9206349206349,-236.26984126984127,-242.3015873015873,-241.03174603174602,-245.15873015873015,-229.76190476190476,-237.85714285714283,-231.66666666666666,-226.26984126984127,-225.79365079365078,-239.12698412698413,-235.3174603174603,-242.14285714285714,-241.03174603174602,-238.015873015873,-241.98412698412696,-225.63492063492063,6.904761904761904,16.428571428571427,-166.26984126984127
81,-227.06349206349205,-235.47619047619045,-230.55555555555554,-229.28571428571428,-239.9206349206349,-236.26984126984127,-242.3015873015873,-241.03174603174602,-245.15873015873015,-229.76190476190476,-237.85714285714283,-231.66666666666666,-226.26984126984127,-225.79365079365078,-239.12698412698413,-235.3174603174603,-242.14285714285714,-241.03174603174602,-238.015873015873,-241.98412698412696,-225.63492063492063,6.904761904761904,16.428571428571427,-166.26984126984127
