,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
183,-94.84126984126983,-59.12698412698413,-97.85714285714285,284.2063492063492,-105.31746031746032,117.06349206349206,-103.57142857142857,212.14285714285714,-105.79365079365078,-96.74603174603175,-104.04761904761904,68.17460317460318,-94.04761904761904,-94.04761904761904,-104.2063492063492,-101.03174603174602,-102.46031746031746,-106.1111111111111,298.8095238095238,-103.88888888888889,-93.4126984126984,-3.73015873015873,-16.428571428571427,-166.26984126984127
184,-93.4126984126984,-101.19047619047619,-96.26984126984127,164.84126984126982,-103.57142857142857,-98.33333333333333,-101.82539682539682,220.3968253968254,-103.88888888888889,-95.31746031746032,-102.46031746031746,-96.1111111111111,-92.61904761904762,-92.46031746031746,-102.61904761904762,-99.28571428571428,-100.71428571428571,-104.52380952380952,163.73015873015873,-102.30158730158729,-91.82539682539682,2.7777777777777777,16.428571428571427,-166.26984126984127
185,-93.4126984126984,-101.19047619047619,-96.26984126984127,164.84126984126982,-103.57142857142857,-98.33333333333333,-101.82539682539682,220.3968253968254,-103.88888888888889,-95.31746031746032,-102.46031746031746,-96.1111111111111,-92.61904761904762,-92.46031746031746,-102.61904761904762,-99.28571428571428,-100.71428571428571,-104.52380952380952,163.73015873015873,-102.30158730158729,-91.82539682539682,2.7777777777777777,16.428571428571427,-166.26984126984127
186,-91.66666666666666,22.619047619047617,-94.52380952380952,325.0,-101.98412698412697,240.3968253968254,-100.07936507936508,325.0,-102.14285714285714,-93.57142857142857,-100.71428571428571,170.3968253968254,-90.87301587301587,-90.71428571428571,-100.87301587301587,-97.53968253968253,-98.96825396825396,-102.93650793650794,325.0,-100.55555555555554,-90.07936507936508,-4.841269841269841,-17.38095238095238,-166.26984126984127
187,-91.66666666666666,22.619047619047617,-94.52380952380952,325.0,-101.98412698412697,240.3968253968254,-100.07936507936508,325.0,-102.14285714285714,-93.57142857142857,-100.71428571428571,170.3968253968254,-90.87301587301587,-90.71428571428571,-100.87301587301587,-97.53968253968253,-98.96825396825396,-102.93650793650794,325.0,-100.55555555555554,-90.07936507936508,-4.841269841269841,-17.38095238095238,-166.26984126984127
188,-90.07936507936508,-101.82539682539682,-93.09523809523809,220.3968253968254,-100.55555555555554,6.111111111111111,-98.49206349206348,325.0,-100.55555555555554,-92.30158730158729,-89.76190476190476,-20.07936507936508,-89.44444444444444,-89.28571428571428,-99.28571428571428,-96.1111111111111,-97.53968253968253,-101.19047619047619,213.57142857142856,-99.12698412698413,-88.80952380952381,3.888888888888889,15.793650793650793,-166.26984126984127
189,-90.07936507936508,-101.82539682539682,-93.09523809523809,220.3968253968254,-100.55555555555554,6.111111111111111,-98.49206349206348,325.0,-100.55555555555554,-92.30158730158729,-89.76190476190476,-20.07936507936508,-89.44444444444444,-89.28571428571428,-99.28571428571428,-96.1111111111111,-97.53968253968253,-101.19047619047619,213.57142857142856,-99.12698412698413,-88.80952380952381,3.888888888888889,15.793650793650793,-166.26984126984127
190,-88.33333333333333,116.42857142857142,-91.34920634920634,325.0,-98.65079365079364,306.4285714285714,-96.74603174603175,325.0,-98.80952380952381,-52.61904761904761,-77.06349206349206,270.07936507936506,-87.6984126984127,-84.84126984126983,-97.6984126984127,-94.2063492063492,-95.63492063492063,-99.44444444444444,325.0,-96.9047619047619,-87.06349206349206,-6.111111111111111,-18.015873015873016,-321.8253968253968
191,-88.33333333333333,116.42857142857142,-91.34920634920634,325.0,-98.65079365079364,306.4285714285714,-96.74603174603175,325.0,-98.80952380952381,-52.61904761904761,-77.06349206349206,270.07936507936506,-87.6984126984127,-84.84126984126983,-97.6984126984127,-94.2063492063492,-95.63492063492063,-99.44444444444444,325.0,-96.9047619047619,-87.06349206349206,-6.111111111111111,-18.015873015873016,-321.8253968253968
192,-86.74603174603175,-75.0,-90.07936507936508,272.9365079365079,-97.22222222222221,153.73015873015873,-95.0,325.0,-97.38095238095238,-85.31746031746032,173.88888888888889,120.87301587301586,-86.1111111111111,-86.1111111111111,-96.1111111111111,-92.77777777777777,-94.04761904761904,-98.01587301587301,251.5079365079365,-75.63492063492063,-83.09523809523809,3.888888888888889,16.11111111111111,-321.8253968253968
193,-86.74603174603175,-75.0,-90.07936507936508,272.9365079365079,-97.22222222222221,153.73015873015873,-95.0,325.0,-97.38095238095238,-85.31746031746032,173.88888888888889,120.87301587301586,-86.1111111111111,-86.1111111111111,-96.1111111111111,-92.77777777777777,-94.04761904761904,-98.01587301587301,251.5079365079365,-75.63492063492063,-83.09523809523809,3.888888888888889,16.11111111111111,-321.8253968253968
194,-85.47619047619047,243.88888888888889,-88.33333333333333,325.0,-95.63492063492063,325.0,-93.57142857142857,325.0,-95.47619047619047,157.2222222222222,289.6031746031746,325.0,-84.84126984126983,85.79365079365078,-94.36507936507935,-91.34920634920634,-92.46031746031746,-87.85714285714285,325.0,-92.30158730158729,29.285714285714285,-6.26984126984127,-17.857142857142858,-321.8253968253968
195,-85.47619047619047,243.88888888888889,-88.33333333333333,325.0,-95.63492063492063,325.0,-93.57142857142857,325.0,-95.47619047619047,157.2222222222222,289.6031746031746,325.0,-84.84126984126983,85.79365079365078,-94.36507936507935,-91.34920634920634,-92.46031746031746,-87.85714285714285,325.0,-92.30158730158729,29.285714285714285,-6.26984126984127,-17.857142857142858,-321.8253968253968
196,-84.04761904761904,32.3015873015873,-86.9047619047619,325.0,-94.04761904761904,212.93650793650792,-92.14285714285714,325.0,-90.39682539682539,-0.07936507936507936,325.0,255.47619047619045,-83.57142857142857,-49.44444444444444,-78.80952380952381,-89.76190476190476,-91.19047619047619,-94.04761904761904,303.88888888888886,57.53968253968254,54.68253968253968,6.111111111111111,16.587301587301585,-321.8253968253968
197,-84.04761904761904,32.3015873015873,-86.9047619047619,325.0,-94.04761904761904,212.93650793650792,-92.14285714285714,325.0,-90.39682539682539,-0.07936507936507936,325.0,255.47619047619045,-83.57142857142857,-49.44444444444444,-78.80952380952381,-89.76190476190476,-91.19047619047619,-94.04761904761904,303.88888888888886,57.53968253968254,54.68253968253968,6.111111111111111,16.587301587301585,-321.8253968253968
198,-82.61904761904762,325.0,-79.12698412698413,325.0,-92.61904761904762,325.0,-90.55555555555556,325.0,-72.46031746031746,279.44444444444446,325.0,325.0,-81.82539682539682,251.66666666666666,92.61904761904762,58.33333333333333,-89.44444444444444,48.80952380952381,325.0,18.174603174603174,325.0,-8.65079365079365,-18.65079365079365,-321.8253968253968
199,-82.61904761904762,325.0,-79.12698412698413,325.0,-92.61904761904762,325.0,-90.55555555555556,325.0,-72.46031746031746,279.44444444444446,325.0,325.0,-81.82539682539682,251.66666666666666,92.61904761904762,58.33333333333333,-89.44444444444444,48.80952380952381,325.0,18.174603174603174,325.0,-8.65079365079365,-18.65079365079365,-321.8253968253968
200,-81.34920634920634,170.7142857142857,-73.88888888888889,325.0,-9.444444444444445,278.17460317460313,-89.28571428571428,325.0,-10.396825396825395,325.0,325.0,325.0,-80.71428571428571,215.95238095238093,298.4920634920635,130.07936507936506,-80.87301587301587,51.98412698412698,325.0,303.25396825396825,325.0,6.587301587301587,15.317460317460316,-166.26984126984127
201,-81.34920634920634,170.7142857142857,-73.88888888888889,325.0,-9.444444444444445,278.17460317460313,-89.28571428571428,325.0,-10.396825396825395,325.0,325.0,325.0,-80.71428571428571,215.95238095238093,298.4920634920635,130.07936507936506,-80.87301587301587,51.98412698412698,325.0,303.25396825396825,325.0,6.587301587301587,15.317460317460316,-166.26984126984127
202,-79.92063492063491,325.0,159.12698412698413,325.0,295.0,325.0,-87.53968253968253,325.0,-13.571428571428571,325.0,325.0,325.0,41.82539682539682,325.0,325.0,325.0,67.85714285714285,259.44444444444446,325.0,287.38095238095235,325.0,-9.126984126984127,-18.80952380952381,-166.26984126984127
203,-79.92063492063491,325.0,159.12698412698413,325.0,295.0,325.0,-87.53968253968253,325.0,-13.571428571428571,325.0,325.0,325.0,41.82539682539682,325.0,325.0,325.0,67.85714285714285,259.44444444444446,325.0,287.38095238095235,325.0,-9.126984126984127,-18.80952380952381,-166.26984126984127
204,-76.1111111111111,228.015873015873,224.68253968253967,325.0,325.0,325.0,-86.42857142857143,325.0,323.88888888888886,325.0,325.0,325.0,-7.698412698412698,325.0,325.0,325.0,184.68253968253967,325.0,325.0,325.0,325.0,7.3809523809523805,16.746031746031743,-166.26984126984127
205,-76.1111111111111,228.015873015873,224.68253968253967,325.0,325.0,325.0,-86.42857142857143,325.0,323.88888888888886,325.0,325.0,325.0,-7.698412698412698,325.0,325.0,325.0,184.68253968253967,325.0,325.0,325.0,325.0,7.3809523809523805,16.746031746031743,-166.26984126984127
206,-44.84126984126984,325.0,325.0,325.0,325.0,325.0,-67.53968253968253,325.0,244.36507936507934,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-9.920634920634921,-18.65079365079365,-166.26984126984127
207,-44.84126984126984,325.0,325.0,325.0,325.0,325.0,-67.53968253968253,325.0,244.36507936507934,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-9.920634920634921,-18.65079365079365,-166.26984126984127
208,74.36507936507937,305.4761904761905,325.0,325.0,325.0,325.0,129.44444444444443,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,7.857142857142857,16.26984126984127,-166.26984126984127
209,74.36507936507937,305.4761904761905,325.0,325.0,325.0,325.0,129.44444444444443,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,7.857142857142857,16.26984126984127,-166.26984126984127
210,319.76190476190476,325.0,325.0,325.0,325.0,325.0,153.73015873015873,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-10.714285714285714,-18.333333333333332,-321.8253968253968
211,319.76190476190476,325.0,325.0,325.0,325.0,325.0,153.73015873015873,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-10.714285714285714,-18.333333333333332,-321.8253968253968
212,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,7.5396825396825395,16.428571428571427,-321.8253968253968
213,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,7.5396825396825395,16.428571428571427,-321.8253968253968
214,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-10.396825396825395,-18.174603174603174,-321.8253968253968
215,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-10.396825396825395,-18.174603174603174,-321.8253968253968
216,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,8.333333333333332,15.634920634920634,-321.8253968253968
217,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,8.333333333333332,15.634920634920634,-321.8253968253968
218,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-9.761904761904761,-18.333333333333332,-321.8253968253968
219,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-9.761904761904761,-18.333333333333332,-321.8253968253968
220,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,9.285714285714285,15.0,-166.26984126984127
221,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,9.285714285714285,15.0,-166.26984126984127
222,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-10.714285714285714,-17.539682539682538,-166.26984126984127
223,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-10.714285714285714,-17.539682539682538,-166.26984126984127
224,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,10.396825396825395,16.746031746031743,-166.26984126984127
225,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,10.396825396825395,16.746031746031743,-166.26984126984127
226,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-11.19047619047619,-16.587301587301585,-166.26984126984127
227,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-11.19047619047619,-16.587301587301585,-166.26984126984127
228,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,10.873015873015872,16.26984126984127,-166.26984126984127
229,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,10.873015873015872,16.26984126984127,-166.26984126984127
230,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-11.349206349206348,-17.22222222222222,-321.8253968253968
231,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-11.349206349206348,-17.22222222222222,-321.8253968253968
232,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,11.666666666666666,15.0,-321.8253968253968
233,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,11.666666666666666,15.0,-321.8253968253968
234,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-12.777777777777777,-17.063492063492063,-321.8253968253968
235,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-12.777777777777777,-17.063492063492063,-321.8253968253968
236,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,11.666666666666666,15.634920634920634,-321.8253968253968
237,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,11.666666666666666,15.634920634920634,-321.8253968253968
238,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-12.936507936507935,-16.26984126984127,-321.8253968253968
239,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-12.936507936507935,-16.26984126984127,-321.8253968253968
240,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,12.777777777777777,14.523809523809524,-166.26984126984127
241,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,12.777777777777777,14.523809523809524,-166.26984126984127
242,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-13.095238095238095,-16.904761904761905,-166.26984126984127
243,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-13.095238095238095,-16.904761904761905,-166.26984126984127
244,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,12.46031746031746,16.428571428571427,-166.26984126984127
245,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,12.46031746031746,16.428571428571427,-166.26984126984127
246,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-14.206349206349206,-16.26984126984127,-166.26984126984127
247,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-14.206349206349206,-16.26984126984127,-166.26984126984127
248,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-14.682539682539682,-16.428571428571427,-166.26984126984127
249,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-14.682539682539682,-16.428571428571427,-166.26984126984127
250,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,13.571428571428571,15.317460317460316,-321.8253968253968
251,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,13.571428571428571,15.317460317460316,-321.8253968253968
252,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-14.523809523809524,-15.95238095238095,-321.8253968253968
253,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-14.523809523809524,-15.95238095238095,-321.8253968253968
254,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,14.682539682539682,13.888888888888888,-321.8253968253968
255,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,14.682539682539682,13.888888888888888,-321.8253968253968
256,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-16.11111111111111,-16.26984126984127,-321.8253968253968
257,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-16.11111111111111,-16.26984126984127,-321.8253968253968
258,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,15.476190476190474,15.634920634920634,-321.8253968253968
259,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,15.476190476190474,15.634920634920634,-321.8253968253968
260,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-15.95238095238095,-15.158730158730158,-166.26984126984127
261,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-15.95238095238095,-15.158730158730158,-166.26984126984127
262,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,15.476190476190474,14.523809523809524,-166.26984126984127
263,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,15.476190476190474,14.523809523809524,-166.26984126984127
264,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-21.507936507936506,6.904761904761904,-166.26984126984127
265,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-21.507936507936506,6.904761904761904,-166.26984126984127
266,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,19.444444444444443,-8.65079365079365,-166.26984126984127
267,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,19.444444444444443,-8.65079365079365,-166.26984126984127
268,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-21.349206349206348,6.904761904761904,-166.26984126984127
269,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-21.349206349206348,6.904761904761904,-166.26984126984127
270,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,19.444444444444443,-8.968253968253968,-321.8253968253968
271,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,19.444444444444443,-8.968253968253968,-321.8253968253968
272,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-21.19047619047619,7.3809523809523805,-321.8253968253968
273,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-21.19047619047619,7.3809523809523805,-321.8253968253968
274,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,19.76190476190476,-9.444444444444445,-321.8253968253968
275,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,19.76190476190476,-9.444444444444445,-321.8253968253968
276,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-20.71428571428571,8.015873015873016,-321.8253968253968
277,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-20.71428571428571,8.015873015873016,-321.8253968253968
278,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,18.333333333333332,-10.079365079365079,-321.8253968253968
279,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,18.333333333333332,-10.079365079365079,-321.8253968253968
280,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-20.07936507936508,8.174603174603174,-166.26984126984127
281,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-20.07936507936508,8.174603174603174,-166.26984126984127
282,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,18.49206349206349,-10.555555555555555,-166.26984126984127
283,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,18.49206349206349,-10.555555555555555,-166.26984126984127
284,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-20.238095238095237,8.968253968253968,-166.26984126984127
285,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-20.238095238095237,8.968253968253968,-166.26984126984127
286,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,17.539682539682538,-10.396825396825395,-166.26984126984127
287,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,17.539682539682538,-10.396825396825395,-166.26984126984127
288,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-19.285714285714285,9.761904761904761,-166.26984126984127
289,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,325.0,-19.285714285714285,9.761904761904761,-166.26984126984127
