,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
51,-45.476190476190474,-251.34920634920633,-168.17460317460316,-325.0,-54.68253968253968,-46.904761904761905,154.84126984126982,-48.96825396825397,325.0,325.0,-85.15873015873015,-325.0,-168.015873015873,325.0,-177.53968253968253,-289.1269841269841,-121.66666666666666,-55.95238095238095,-319.9206349206349,-46.11111111111111,-41.98412698412698,0.3968253968253968,-0.07936507936507936,-321.8253968253968
52,325.0,-37.857142857142854,110.71428571428571,-46.904761904761905,325.0,-311.8253968253968,113.57142857142857,164.2063492063492,61.34920634920635,54.841269841269835,325.0,-47.53968253968254,101.03174603174602,118.49206349206348,154.84126984126982,-43.41269841269841,325.0,264.04761904761904,-47.857142857142854,251.19047619047618,174.52380952380952,-0.5555555555555556,-1.349206349206349,-321.8253968253968
53,325.0,-37.857142857142854,110.71428571428571,-46.904761904761905,325.0,-311.8253968253968,113.57142857142857,164.2063492063492,61.34920634920635,54.841269841269835,325.0,-47.53968253968254,101.03174603174602,118.49206349206348,154.84126984126982,-43.41269841269841,325.0,264.04761904761904,-47.857142857142854,251.19047619047618,174.52380952380952,-0.5555555555555556,-1.349206349206349,-321.8253968253968
54,325.0,-37.38095238095238,97.53968253968253,-46.11111111111111,325.0,-204.84126984126982,103.88888888888889,161.5079365079365,60.39682539682539,53.888888888888886,325.0,-46.74603174603175,78.01587301587301,116.42857142857142,145.15873015873015,-42.61904761904761,325.0,259.76190476190476,-47.06349206349206,247.06349206349205,171.5079365079365,-0.07936507936507936,-0.07936507936507936,-321.8253968253968
55,325.0,-37.38095238095238,97.53968253968253,-46.11111111111111,325.0,-204.84126984126982,103.88888888888889,161.5079365079365,60.39682539682539,53.888888888888886,325.0,-46.74603174603175,78.01587301587301,116.42857142857142,145.15873015873015,-42.61904761904761,325.0,259.76190476190476,-47.06349206349206,247.06349206349205,171.5079365079365,-0.07936507936507936,-0.07936507936507936,-321.8253968253968
56,325.0,-37.22222222222222,94.2063492063492,-45.79365079365079,325.0,-171.19047619047618,103.25396825396825,160.87301587301587,60.238095238095234,53.57142857142857,325.0,-46.42857142857142,72.14285714285714,115.95238095238095,144.04761904761904,-42.460317460317455,325.0,258.8095238095238,-46.904761904761905,245.79365079365078,170.87301587301587,-0.3968253968253968,0.07936507936507936,-321.8253968253968
57,325.0,-37.22222222222222,94.2063492063492,-45.79365079365079,325.0,-171.19047619047618,103.25396825396825,160.87301587301587,60.238095238095234,53.57142857142857,325.0,-46.42857142857142,72.14285714285714,115.95238095238095,144.04761904761904,-42.460317460317455,325.0,258.8095238095238,-46.904761904761905,245.79365079365078,170.87301587301587,-0.3968253968253968,0.07936507936507936,-321.8253968253968
58,325.0,-36.74603174603175,104.68253968253968,-45.15873015873016,325.0,-50.079365079365076,103.25396825396825,158.17460317460316,59.285714285714285,52.460317460317455,325.0,-45.63492063492063,83.09523809523809,114.04761904761904,148.65079365079364,-41.82539682539682,325.0,254.68253968253967,-46.11111111111111,241.8253968253968,167.85714285714286,-0.7142857142857142,-0.3968253968253968,-321.8253968253968
59,325.0,-36.74603174603175,104.68253968253968,-45.15873015873016,325.0,-50.079365079365076,103.25396825396825,158.17460317460316,59.285714285714285,52.460317460317455,325.0,-45.63492063492063,83.09523809523809,114.04761904761904,148.65079365079364,-41.82539682539682,325.0,254.68253968253967,-46.11111111111111,241.8253968253968,167.85714285714286,-0.7142857142857142,-0.3968253968253968,-321.8253968253968
60,325.0,-35.476190476190474,117.38095238095238,-43.888888888888886,325.0,164.04761904761904,106.74603174603175,153.73015873015873,57.53968253968254,51.03174603174603,325.0,-44.52380952380952,100.87301587301587,110.23809523809523,156.11111111111111,-40.55555555555555,325.0,247.38095238095238,-44.84126984126984,235.0,162.77777777777777,-1.0317460317460316,-0.5555555555555556,-166.26984126984127
61,325.0,-35.476190476190474,117.38095238095238,-43.888888888888886,325.0,164.04761904761904,106.74603174603175,153.73015873015873,57.53968253968254,51.03174603174603,325.0,-44.52380952380952,100.87301587301587,110.23809523809523,156.11111111111111,-40.55555555555555,325.0,247.38095238095238,-44.84126984126984,235.0,162.77777777777777,-1.0317460317460316,-0.5555555555555556,-166.26984126984127
62,325.0,-34.36507936507936,123.25396825396825,-42.460317460317455,325.0,283.57142857142856,104.04761904761904,148.8095238095238,55.317460317460316,49.44444444444444,325.0,-42.93650793650794,105.47619047619047,106.58730158730158,159.6031746031746,-39.285714285714285,325.0,239.60317460317458,-43.57142857142857,227.2222222222222,157.2222222222222,-0.5555555555555556,0.3968253968253968,-166.26984126984127
63,325.0,-34.36507936507936,123.25396825396825,-42.460317460317455,325.0,283.57142857142856,104.04761904761904,148.8095238095238,55.317460317460316,49.44444444444444,325.0,-42.93650793650794,105.47619047619047,106.58730158730158,159.6031746031746,-39.285714285714285,325.0,239.60317460317458,-43.57142857142857,227.2222222222222,157.2222222222222,-0.5555555555555556,0.3968253968253968,-166.26984126984127
64,-0.07936507936507936,-24.206349206349206,136.42857142857142,-29.76190476190476,325.0,325.0,65.0,103.73015873015872,-10.238095238095237,-138.33333333333331,310.87301587301585,-29.920634920634917,140.55555555555554,72.93650793650794,151.5079365079365,-27.698412698412696,280.87301587301585,167.38095238095238,-30.555555555555554,157.69841269841268,107.85714285714285,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
65,-0.07936507936507936,-24.206349206349206,136.42857142857142,-29.76190476190476,325.0,325.0,65.0,103.73015873015872,-10.238095238095237,-138.33333333333331,310.87301587301585,-29.920634920634917,140.55555555555554,72.93650793650794,151.5079365079365,-27.698412698412696,280.87301587301585,167.38095238095238,-30.555555555555554,157.69841269841268,107.85714285714285,-0.3968253968253968,-0.5555555555555556,-166.26984126984127
66,-325.0,-14.523809523809524,155.63492063492063,-17.698412698412696,325.0,322.6190476190476,31.98412698412698,61.03174603174603,-68.80952380952381,-325.0,293.25396825396825,-17.698412698412696,166.42857142857142,41.19047619047619,145.47619047619048,-16.428571428571427,233.88888888888889,98.80952380952381,-18.174603174603174,91.82539682539682,61.19047619047619,0.07936507936507936,-0.3968253968253968,-166.26984126984127
67,-325.0,-14.523809523809524,155.63492063492063,-17.698412698412696,325.0,322.6190476190476,31.98412698412698,61.03174603174603,-68.80952380952381,-325.0,293.25396825396825,-17.698412698412696,166.42857142857142,41.19047619047619,145.47619047619048,-16.428571428571427,233.88888888888889,98.80952380952381,-18.174603174603174,91.82539682539682,61.19047619047619,0.07936507936507936,-0.3968253968253968,-166.26984126984127
68,-20.71428571428571,-159.28571428571428,227.53968253968253,-17.063492063492063,253.57142857142856,176.42857142857142,97.38095238095238,11.19047619047619,71.82539682539682,-114.04761904761904,284.8412698412698,46.269841269841265,113.4126984126984,20.07936507936508,74.36507936507937,-18.174603174603174,-48.33333333333333,47.857142857142854,134.68253968253967,89.6031746031746,-92.77777777777777,-0.3968253968253968,-162.61904761904762,-166.26984126984127
69,-20.71428571428571,-159.28571428571428,227.53968253968253,-17.063492063492063,253.57142857142856,176.42857142857142,97.38095238095238,11.19047619047619,71.82539682539682,-114.04761904761904,284.8412698412698,46.269841269841265,113.4126984126984,20.07936507936508,74.36507936507937,-18.174603174603174,-48.33333333333333,47.857142857142854,134.68253968253967,89.6031746031746,-92.77777777777777,-0.3968253968253968,-162.61904761904762,-166.26984126984127
70,-325.0,-14.047619047619047,160.07936507936506,-16.587301587301585,314.5238095238095,305.0,19.444444444444443,57.38095238095238,-79.92063492063491,-325.0,275.95238095238096,-16.904761904761905,163.57142857142856,38.65079365079365,126.42857142857142,-15.476190476190474,219.12698412698413,93.09523809523809,-17.22222222222222,85.95238095238095,57.38095238095238,0.5555555555555556,-0.3968253968253968,-321.8253968253968
71,-325.0,-14.047619047619047,160.07936507936506,-16.587301587301585,314.5238095238095,305.0,19.444444444444443,57.38095238095238,-79.92063492063491,-325.0,275.95238095238096,-16.904761904761905,163.57142857142856,38.65079365079365,126.42857142857142,-15.476190476190474,219.12698412698413,93.09523809523809,-17.22222222222222,85.95238095238095,57.38095238095238,0.5555555555555556,-0.3968253968253968,-321.8253968253968
72,-325.0,-13.412698412698411,150.3968253968254,-16.11111111111111,304.36507936507934,295.1587301587301,18.96825396825397,55.476190476190474,-79.28571428571428,-325.0,267.06349206349205,-16.26984126984127,166.11111111111111,37.22222222222222,130.55555555555554,-15.0,211.8253968253968,89.92063492063491,-16.746031746031743,83.09523809523809,55.317460317460316,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
73,-325.0,-13.412698412698411,150.3968253968254,-16.11111111111111,304.36507936507934,295.1587301587301,18.96825396825397,55.476190476190474,-79.28571428571428,-325.0,267.06349206349205,-16.26984126984127,166.11111111111111,37.22222222222222,130.55555555555554,-15.0,211.8253968253968,89.92063492063491,-16.746031746031743,83.09523809523809,55.317460317460316,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
74,-325.0,-13.095238095238095,153.25396825396825,-15.634920634920634,298.3333333333333,288.968253968254,23.095238095238095,54.36507936507936,-74.36507936507937,-325.0,261.66666666666663,-15.95238095238095,162.3015873015873,36.269841269841265,130.07936507936506,-14.682539682539682,207.38095238095238,88.17460317460316,-16.428571428571427,81.34920634920634,54.047619047619044,0.07936507936507936,-1.0317460317460316,-321.8253968253968
75,-325.0,-13.095238095238095,153.25396825396825,-15.634920634920634,298.3333333333333,288.968253968254,23.095238095238095,54.36507936507936,-74.36507936507937,-325.0,261.66666666666663,-15.95238095238095,162.3015873015873,36.269841269841265,130.07936507936506,-14.682539682539682,207.38095238095238,88.17460317460316,-16.428571428571427,81.34920634920634,54.047619047619044,0.07936507936507936,-1.0317460317460316,-321.8253968253968
76,-325.0,-12.777777777777777,134.04761904761904,-15.317460317460316,289.9206349206349,280.55555555555554,14.682539682539682,53.095238095238095,-75.95238095238095,-325.0,254.04761904761904,-15.476190476190474,153.25396825396825,35.317460317460316,132.14285714285714,-14.365079365079364,201.19047619047618,85.63492063492063,-16.11111111111111,79.28571428571428,52.460317460317455,-0.23809523809523808,0.07936507936507936,-321.8253968253968
77,-325.0,-12.777777777777777,134.04761904761904,-15.317460317460316,289.9206349206349,280.55555555555554,14.682539682539682,53.095238095238095,-75.95238095238095,-325.0,254.04761904761904,-15.476190476190474,153.25396825396825,35.317460317460316,132.14285714285714,-14.365079365079364,201.19047619047618,85.63492063492063,-16.11111111111111,79.28571428571428,52.460317460317455,-0.23809523809523808,0.07936507936507936,-321.8253968253968
