,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
12,-270.87301587301585,280.07936507936506,284.2063492063492,261.1904761904762,-252.14285714285714,-280.55555555555554,-325.0,-283.73015873015873,-271.19047619047615,-325.0,-325.0,268.4920634920635,285.7936507936508,-232.3015873015873,291.19047619047615,273.57142857142856,81.82539682539682,-246.74603174603172,275.4761904761905,-281.984126984127,-275.0,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
13,-270.87301587301585,280.07936507936506,284.2063492063492,261.1904761904762,-252.14285714285714,-280.55555555555554,-325.0,-283.73015873015873,-271.19047619047615,-325.0,-325.0,268.4920634920635,285.7936507936508,-232.3015873015873,291.19047619047615,273.57142857142856,81.82539682539682,-246.74603174603172,275.4761904761905,-281.984126984127,-275.0,-0.5555555555555556,-0.5555555555555556,-321.8253968253968
14,-263.88888888888886,272.9365079365079,276.4285714285714,254.52380952380952,-245.3174603174603,-273.57142857142856,-325.0,-276.90476190476187,-264.36507936507934,-325.0,-325.0,261.66666666666663,278.17460317460313,-226.42857142857142,284.04761904761904,266.4285714285714,85.95238095238095,-240.7142857142857,268.17460317460313,-274.36507936507934,-267.85714285714283,-0.3968253968253968,-0.873015873015873,-321.8253968253968
15,-263.88888888888886,272.9365079365079,276.4285714285714,254.52380952380952,-245.3174603174603,-273.57142857142856,-325.0,-276.90476190476187,-264.36507936507934,-325.0,-325.0,261.66666666666663,278.17460317460313,-226.42857142857142,284.04761904761904,266.4285714285714,85.95238095238095,-240.7142857142857,268.17460317460313,-274.36507936507934,-267.85714285714283,-0.3968253968253968,-0.873015873015873,-321.8253968253968
16,-263.88888888888886,272.9365079365079,276.4285714285714,254.52380952380952,-245.3174603174603,-273.57142857142856,-325.0,-276.90476190476187,-264.36507936507934,-325.0,-325.0,261.66666666666663,278.17460317460313,-226.42857142857142,284.04761904761904,266.4285714285714,85.95238095238095,-240.7142857142857,268.17460317460313,-274.36507936507934,-267.85714285714283,-0.3968253968253968,-0.873015873015873,-321.8253968253968
17,-263.88888888888886,272.9365079365079,276.4285714285714,254.52380952380952,-245.3174603174603,-273.57142857142856,-325.0,-276.90476190476187,-264.36507936507934,-325.0,-325.0,261.66666666666663,278.17460317460313,-226.42857142857142,284.04761904761904,266.4285714285714,85.95238095238095,-240.7142857142857,268.17460317460313,-274.36507936507934,-267.85714285714283,-0.3968253968253968,-0.873015873015873,-321.8253968253968
18,-263.88888888888886,272.9365079365079,276.4285714285714,254.52380952380952,-245.3174603174603,-273.57142857142856,-325.0,-276.90476190476187,-264.36507936507934,-325.0,-325.0,261.66666666666663,278.17460317460313,-226.42857142857142,284.04761904761904,266.4285714285714,85.95238095238095,-240.7142857142857,268.17460317460313,-274.36507936507934,-267.85714285714283,-0.3968253968253968,-0.873015873015873,-321.8253968253968
19,-263.88888888888886,272.9365079365079,276.4285714285714,254.52380952380952,-245.3174603174603,-273.57142857142856,-325.0,-276.90476190476187,-264.36507936507934,-325.0,-325.0,261.66666666666663,278.17460317460313,-226.42857142857142,284.04761904761904,266.4285714285714,85.95238095238095,-240.7142857142857,268.17460317460313,-274.36507936507934,-267.85714285714283,-0.3968253968253968,-0.873015873015873,-321.8253968253968
20,-218.33333333333331,227.69841269841268,-214.2063492063492,210.87301587301587,-204.68253968253967,-228.33333333333331,-325.0,-231.98412698412696,-221.34920634920633,-273.88888888888886,-290.87301587301585,216.9047619047619,-98.33333333333333,-186.42857142857142,-210.7142857142857,222.14285714285714,-325.0,-201.34920634920633,223.57142857142856,-228.49206349206347,-221.34920634920633,-0.3968253968253968,0.07936507936507936,-166.26984126984127
21,-218.33333333333331,227.69841269841268,-214.2063492063492,210.87301587301587,-204.68253968253967,-228.33333333333331,-325.0,-231.98412698412696,-221.34920634920633,-273.88888888888886,-290.87301587301585,216.9047619047619,-98.33333333333333,-186.42857142857142,-210.7142857142857,222.14285714285714,-325.0,-201.34920634920633,223.57142857142856,-228.49206349206347,-221.34920634920633,-0.3968253968253968,0.07936507936507936,-166.26984126984127
22,-216.42857142857142,225.63492063492063,-268.17460317460313,208.96825396825395,-202.93650793650792,-226.26984126984127,-325.0,-229.9206349206349,-219.44444444444443,-271.5079365079365,-288.3333333333333,215.15873015873015,-157.06349206349205,-184.68253968253967,-258.6507936507936,220.2380952380952,-325.0,-199.60317460317458,221.5079365079365,-226.42857142857142,-219.28571428571428,-0.5555555555555556,-0.23809523809523808,-166.26984126984127
23,-216.42857142857142,225.63492063492063,-268.17460317460313,208.96825396825395,-202.93650793650792,-226.26984126984127,-325.0,-229.9206349206349,-219.44444444444443,-271.5079365079365,-288.3333333333333,215.15873015873015,-157.06349206349205,-184.68253968253967,-258.6507936507936,220.2380952380952,-325.0,-199.60317460317458,221.5079365079365,-226.42857142857142,-219.28571428571428,-0.5555555555555556,-0.23809523809523808,-166.26984126984127
24,-208.8095238095238,218.17460317460316,-296.58730158730157,201.66666666666666,-196.11111111111111,-218.96825396825395,-325.0,-222.3015873015873,-212.3015873015873,-262.46031746031747,-279.1269841269841,207.69841269841268,-241.03174603174602,-178.17460317460316,-291.8253968253968,212.77777777777777,-325.0,-192.93650793650792,214.04761904761904,-218.8095238095238,-211.8253968253968,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
25,-208.8095238095238,218.17460317460316,-296.58730158730157,201.66666666666666,-196.11111111111111,-218.96825396825395,-325.0,-222.3015873015873,-212.3015873015873,-262.46031746031747,-279.1269841269841,207.69841269841268,-241.03174603174602,-178.17460317460316,-291.8253968253968,212.77777777777777,-325.0,-192.93650793650792,214.04761904761904,-218.8095238095238,-211.8253968253968,-0.23809523809523808,-0.3968253968253968,-166.26984126984127
26,-194.2063492063492,203.57142857142856,-325.0,187.69841269841268,-182.93650793650792,-204.36507936507937,-325.0,-207.69841269841268,-198.33333333333331,-244.68253968253967,-260.87301587301585,193.25396825396825,-325.0,-165.47619047619045,-325.0,198.33333333333331,-325.0,-179.9206349206349,199.44444444444443,-203.88888888888889,-197.06349206349205,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
27,-194.2063492063492,203.57142857142856,-325.0,187.69841269841268,-182.93650793650792,-204.36507936507937,-325.0,-207.69841269841268,-198.33333333333331,-244.68253968253967,-260.87301587301585,193.25396825396825,-325.0,-165.47619047619045,-325.0,198.33333333333331,-325.0,-179.9206349206349,199.44444444444443,-203.88888888888889,-197.06349206349205,-0.07936507936507936,-0.5555555555555556,-166.26984126984127
28,-190.87301587301587,200.07936507936506,-325.0,184.36507936507937,-179.60317460317458,-200.87301587301587,-325.0,-204.2063492063492,-195.0,-240.3968253968254,-256.4285714285714,189.9206349206349,-325.0,-162.46031746031744,-325.0,194.84126984126982,-325.0,-176.9047619047619,195.95238095238093,-200.23809523809524,-193.4126984126984,-0.07936507936507936,0.23809523809523808,-166.26984126984127
29,-190.87301587301587,200.07936507936506,-325.0,184.36507936507937,-179.60317460317458,-200.87301587301587,-325.0,-204.2063492063492,-195.0,-240.3968253968254,-256.4285714285714,189.9206349206349,-325.0,-162.46031746031744,-325.0,194.84126984126982,-325.0,-176.9047619047619,195.95238095238093,-200.23809523809524,-193.4126984126984,-0.07936507936507936,0.23809523809523808,-166.26984126984127
30,-177.53968253968253,186.58730158730157,-325.0,171.34920634920633,-168.015873015873,-187.53968253968253,-325.0,-191.19047619047618,-182.46031746031744,-224.84126984126982,-239.60317460317458,176.74603174603175,-325.0,-151.19047619047618,-325.0,181.66666666666666,-325.0,-165.47619047619045,182.93650793650792,-187.53968253968253,-179.9206349206349,-0.873015873015873,-0.23809523809523808,-321.8253968253968
31,-177.53968253968253,186.58730158730157,-325.0,171.34920634920633,-168.015873015873,-187.53968253968253,-325.0,-191.19047619047618,-182.46031746031744,-224.84126984126982,-239.60317460317458,176.74603174603175,-325.0,-151.19047619047618,-325.0,181.66666666666666,-325.0,-165.47619047619045,182.93650793650792,-187.53968253968253,-179.9206349206349,-0.873015873015873,-0.23809523809523808,-321.8253968253968
32,-171.34920634920633,180.23809523809524,-325.0,165.15873015873015,-162.14285714285714,-181.34920634920633,-325.0,-184.68253968253967,-176.26984126984127,-217.06349206349205,-231.66666666666666,170.7142857142857,-325.0,-145.79365079365078,-325.0,175.47619047619045,-325.0,-159.9206349206349,176.42857142857142,-180.87301587301587,-173.73015873015873,-0.5555555555555556,-0.7142857142857142,-321.8253968253968
33,-171.34920634920633,180.23809523809524,-325.0,165.15873015873015,-162.14285714285714,-181.34920634920633,-325.0,-184.68253968253967,-176.26984126984127,-217.06349206349205,-231.66666666666666,170.7142857142857,-325.0,-145.79365079365078,-325.0,175.47619047619045,-325.0,-159.9206349206349,176.42857142857142,-180.87301587301587,-173.73015873015873,-0.5555555555555556,-0.7142857142857142,-321.8253968253968
34,-138.33333333333331,-75.63492063492063,-325.0,117.06349206349206,-131.984126984127,-147.53968253968253,-284.8412698412698,-150.87301587301587,-66.74603174603175,57.698412698412696,-189.12698412698413,51.82539682539682,-325.0,-117.38095238095238,-325.0,-77.85714285714285,-293.0952380952381,-130.07936507936506,-77.38095238095238,-146.9047619047619,-139.9206349206349,0.23809523809523808,-0.5555555555555556,-321.8253968253968
35,-138.33333333333331,-75.63492063492063,-325.0,117.06349206349206,-131.984126984127,-147.53968253968253,-284.8412698412698,-150.87301587301587,-66.74603174603175,57.698412698412696,-189.12698412698413,51.82539682539682,-325.0,-117.38095238095238,-325.0,-77.85714285714285,-293.0952380952381,-130.07936507936506,-77.38095238095238,-146.9047619047619,-139.9206349206349,0.23809523809523808,-0.5555555555555556,-321.8253968253968
36,-110.23809523809523,-325.0,-325.0,4.365079365079365,-106.26984126984127,-118.96825396825396,-242.6190476190476,-122.14285714285714,72.77777777777777,325.0,-152.93650793650792,-130.7142857142857,-325.0,-93.4126984126984,-325.0,-325.0,-258.8095238095238,-104.84126984126983,-325.0,-117.85714285714285,-111.34920634920634,-0.3968253968253968,0.07936507936507936,-321.8253968253968
37,-110.23809523809523,-325.0,-325.0,4.365079365079365,-106.26984126984127,-118.96825396825396,-242.6190476190476,-122.14285714285714,72.77777777777777,325.0,-152.93650793650792,-130.7142857142857,-325.0,-93.4126984126984,-325.0,-325.0,-258.8095238095238,-104.84126984126983,-325.0,-117.85714285714285,-111.34920634920634,-0.3968253968253968,0.07936507936507936,-321.8253968253968
38,-107.22222222222221,-325.0,-325.0,-218.4920634920635,-103.57142857142857,-115.95238095238095,-236.26984126984127,-119.12698412698413,160.23809523809524,325.0,-149.12698412698413,-303.88888888888886,-325.0,-90.87301587301587,-325.0,-325.0,-251.8253968253968,-102.46031746031746,-325.0,-115.0,-108.49206349206348,-0.07936507936507936,-0.07936507936507936,-321.8253968253968
39,-107.22222222222221,-325.0,-325.0,-218.4920634920635,-103.57142857142857,-115.95238095238095,-236.26984126984127,-119.12698412698413,160.23809523809524,325.0,-149.12698412698413,-303.88888888888886,-325.0,-90.87301587301587,-325.0,-325.0,-251.8253968253968,-102.46031746031746,-325.0,-115.0,-108.49206349206348,-0.07936507936507936,-0.07936507936507936,-321.8253968253968
40,-103.88888888888889,-325.0,-325.0,-325.0,-100.55555555555554,-112.46031746031746,-229.44444444444443,-115.47619047619047,243.4126984126984,325.0,-144.52380952380952,-325.0,-325.0,-88.01587301587301,-325.0,-325.0,-244.2063492063492,-99.12698412698413,-325.0,-111.5079365079365,-105.0,0.7142857142857142,-0.873015873015873,-166.26984126984127
41,-103.88888888888889,-325.0,-325.0,-325.0,-100.55555555555554,-112.46031746031746,-229.44444444444443,-115.47619047619047,243.4126984126984,325.0,-144.52380952380952,-325.0,-325.0,-88.01587301587301,-325.0,-325.0,-244.2063492063492,-99.12698412698413,-325.0,-111.5079365079365,-105.0,0.7142857142857142,-0.873015873015873,-166.26984126984127
42,-101.98412698412697,-325.0,-325.0,-325.0,-98.65079365079364,-110.55555555555554,-225.63492063492063,-113.57142857142857,293.4126984126984,325.0,-142.14285714285714,-325.0,-325.0,-86.26984126984127,-325.0,-325.0,-239.9206349206349,-97.53968253968253,-325.0,-109.44444444444444,-103.09523809523809,0.07936507936507936,-1.1904761904761905,-166.26984126984127
43,-101.98412698412697,-325.0,-325.0,-325.0,-98.65079365079364,-110.55555555555554,-225.63492063492063,-113.57142857142857,293.4126984126984,325.0,-142.14285714285714,-325.0,-325.0,-86.26984126984127,-325.0,-325.0,-239.9206349206349,-97.53968253968253,-325.0,-109.44444444444444,-103.09523809523809,0.07936507936507936,-1.1904761904761905,-166.26984126984127
44,-100.71428571428571,-325.0,-325.0,-325.0,-97.38095238095238,-109.12698412698413,-222.61904761904762,-112.14285714285714,322.1428571428571,325.0,-140.3968253968254,-325.0,-325.0,-84.84126984126983,-325.0,-325.0,-236.58730158730157,-96.26984126984127,-325.0,-107.6984126984127,-101.66666666666666,-0.3968253968253968,-1.1904761904761905,-166.26984126984127
45,-100.71428571428571,-325.0,-325.0,-325.0,-97.38095238095238,-109.12698412698413,-222.61904761904762,-112.14285714285714,322.1428571428571,325.0,-140.3968253968254,-325.0,-325.0,-84.84126984126983,-325.0,-325.0,-236.58730158730157,-96.26984126984127,-325.0,-107.6984126984127,-101.66666666666666,-0.3968253968253968,-1.1904761904761905,-166.26984126984127
46,-100.71428571428571,-325.0,-325.0,-325.0,-97.38095238095238,-109.12698412698413,-222.61904761904762,-112.14285714285714,322.1428571428571,325.0,-140.3968253968254,-325.0,-325.0,-84.84126984126983,-325.0,-325.0,-236.58730158730157,-96.26984126984127,-325.0,-107.6984126984127,-101.66666666666666,-0.3968253968253968,-1.1904761904761905,-166.26984126984127
47,-100.71428571428571,-325.0,-325.0,-325.0,-97.38095238095238,-109.12698412698413,-222.61904761904762,-112.14285714285714,322.1428571428571,325.0,-140.3968253968254,-325.0,-325.0,-84.84126984126983,-325.0,-325.0,-236.58730158730157,-96.26984126984127,-325.0,-107.6984126984127,-101.66666666666666,-0.3968253968253968,-1.1904761904761905,-166.26984126984127
48,-98.49206349206348,-325.0,-325.0,-325.0,-95.63492063492063,-106.74603174603175,-218.015873015873,-109.92063492063491,323.57142857142856,325.0,-137.38095238095238,-325.0,-325.0,-82.93650793650794,-325.0,-325.0,-231.66666666666666,-94.2063492063492,-325.0,-105.63492063492063,-99.44444444444444,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
49,-98.49206349206348,-325.0,-325.0,-325.0,-95.63492063492063,-106.74603174603175,-218.015873015873,-109.92063492063491,323.57142857142856,325.0,-137.38095238095238,-325.0,-325.0,-82.93650793650794,-325.0,-325.0,-231.66666666666666,-94.2063492063492,-325.0,-105.63492063492063,-99.44444444444444,-0.5555555555555556,-1.0317460317460316,-166.26984126984127
50,-94.84126984126983,-325.0,-325.0,-325.0,-92.30158730158729,-103.09523809523809,-210.87301587301587,-106.26984126984127,325.0,325.0,-132.77777777777777,-325.0,-325.0,-80.07936507936508,-325.0,-325.0,-223.57142857142856,-91.03174603174602,-325.0,-102.14285714285714,-95.79365079365078,-1.1904761904761905,-0.7142857142857142,-321.8253968253968
51,-94.84126984126983,-325.0,-325.0,-325.0,-92.30158730158729,-103.09523809523809,-210.87301587301587,-106.26984126984127,325.0,325.0,-132.77777777777777,-325.0,-325.0,-80.07936507936508,-325.0,-325.0,-223.57142857142856,-91.03174603174602,-325.0,-102.14285714285714,-95.79365079365078,-1.1904761904761905,-0.7142857142857142,-321.8253968253968
52,-93.25396825396825,-325.0,-325.0,-325.0,-90.71428571428571,-101.34920634920634,-207.38095238095238,-104.52380952380952,325.0,325.0,-130.55555555555554,-325.0,-325.0,-78.4920634920635,-325.0,-325.0,-219.76190476190476,-89.6031746031746,-325.0,-100.55555555555554,-94.2063492063492,-0.873015873015873,-0.5555555555555556,-321.8253968253968
53,-93.25396825396825,-325.0,-325.0,-325.0,-90.71428571428571,-101.34920634920634,-207.38095238095238,-104.52380952380952,325.0,325.0,-130.55555555555554,-325.0,-325.0,-78.4920634920635,-325.0,-325.0,-219.76190476190476,-89.6031746031746,-325.0,-100.55555555555554,-94.2063492063492,-0.873015873015873,-0.5555555555555556,-321.8253968253968
54,-91.5079365079365,-325.0,-325.0,-325.0,-89.28571428571428,-99.6031746031746,-203.88888888888889,-102.77777777777777,325.0,325.0,-128.4920634920635,-325.0,-325.0,-77.22222222222221,-325.0,-325.0,-215.79365079365078,-87.85714285714285,-325.0,-98.65079365079364,-92.46031746031746,0.07936507936507936,0.3968253968253968,-321.8253968253968
55,-91.5079365079365,-325.0,-325.0,-325.0,-89.28571428571428,-99.6031746031746,-203.88888888888889,-102.77777777777777,325.0,325.0,-128.4920634920635,-325.0,-325.0,-77.22222222222221,-325.0,-325.0,-215.79365079365078,-87.85714285714285,-325.0,-98.65079365079364,-92.46031746031746,0.07936507936507936,0.3968253968253968,-321.8253968253968
56,-89.92063492063491,-325.0,-325.0,-325.0,-87.6984126984127,-97.85714285714285,-200.55555555555554,-101.03174603174602,325.0,325.0,-126.26984126984127,-325.0,-325.0,-75.79365079365078,-325.0,-325.0,-212.14285714285714,-86.42857142857143,-325.0,-96.9047619047619,-90.87301587301587,0.5555555555555556,-0.23809523809523808,-321.8253968253968
57,-89.92063492063491,-325.0,-325.0,-325.0,-87.6984126984127,-97.85714285714285,-200.55555555555554,-101.03174603174602,325.0,325.0,-126.26984126984127,-325.0,-325.0,-75.79365079365078,-325.0,-325.0,-212.14285714285714,-86.42857142857143,-325.0,-96.9047619047619,-90.87301587301587,0.5555555555555556,-0.23809523809523808,-321.8253968253968
58,-88.33333333333333,-325.0,-325.0,-325.0,-86.26984126984127,-96.26984126984127,-196.9047619047619,-99.44444444444444,325.0,325.0,-124.2063492063492,-325.0,-325.0,-74.52380952380952,-325.0,-325.0,-208.4920634920635,-85.0,-325.0,-95.31746031746032,-89.12698412698413,0.23809523809523808,-0.7142857142857142,-321.8253968253968
59,-88.33333333333333,-325.0,-325.0,-325.0,-86.26984126984127,-96.26984126984127,-196.9047619047619,-99.44444444444444,325.0,325.0,-124.2063492063492,-325.0,-325.0,-74.52380952380952,-325.0,-325.0,-208.4920634920635,-85.0,-325.0,-95.31746031746032,-89.12698412698413,0.23809523809523808,-0.7142857142857142,-321.8253968253968
60,-86.74603174603175,-325.0,-325.0,-325.0,-84.52380952380952,-94.52380952380952,-193.88888888888889,-97.6984126984127,325.0,325.0,-121.98412698412697,-325.0,-325.0,-73.09523809523809,-325.0,-325.0,-204.84126984126982,-83.57142857142857,-325.0,-93.73015873015872,-87.6984126984127,0.3968253968253968,-0.7142857142857142,-166.26984126984127
61,-86.74603174603175,-325.0,-325.0,-325.0,-84.52380952380952,-94.52380952380952,-193.88888888888889,-97.6984126984127,325.0,325.0,-121.98412698412697,-325.0,-325.0,-73.09523809523809,-325.0,-325.0,-204.84126984126982,-83.57142857142857,-325.0,-93.73015873015872,-87.6984126984127,0.3968253968253968,-0.7142857142857142,-166.26984126984127
62,-85.15873015873015,-325.0,-325.0,-325.0,-83.09523809523809,-92.93650793650794,-190.7142857142857,-96.1111111111111,325.0,325.0,-120.07936507936508,-325.0,-325.0,-71.82539682539682,-325.0,-325.0,-201.19047619047618,-82.14285714285714,-325.0,-91.98412698412697,-86.1111111111111,-0.07936507936507936,-1.349206349206349,-166.26984126984127
63,-85.15873015873015,-325.0,-325.0,-325.0,-83.09523809523809,-92.93650793650794,-190.7142857142857,-96.1111111111111,325.0,325.0,-120.07936507936508,-325.0,-325.0,-71.82539682539682,-325.0,-325.0,-201.19047619047618,-82.14285714285714,-325.0,-91.98412698412697,-86.1111111111111,-0.07936507936507936,-1.349206349206349,-166.26984126984127
64,-83.73015873015872,-325.0,-325.0,-325.0,-81.66666666666666,-91.19047619047619,-187.53968253968253,-94.52380952380952,325.0,325.0,-118.01587301587301,-325.0,-325.0,-70.39682539682539,-325.0,-325.0,-197.85714285714283,-80.71428571428571,-325.0,-90.55555555555556,-84.52380952380952,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
65,-83.73015873015872,-325.0,-325.0,-325.0,-81.66666666666666,-91.19047619047619,-187.53968253968253,-94.52380952380952,325.0,325.0,-118.01587301587301,-325.0,-325.0,-70.39682539682539,-325.0,-325.0,-197.85714285714283,-80.71428571428571,-325.0,-90.55555555555556,-84.52380952380952,-0.07936507936507936,-0.23809523809523808,-166.26984126984127
66,-82.3015873015873,-325.0,-325.0,-325.0,-80.23809523809523,-89.76190476190476,-184.2063492063492,-92.93650793650794,325.0,325.0,-115.95238095238095,-325.0,-325.0,-69.12698412698413,-325.0,-325.0,-194.36507936507937,-79.28571428571428,-325.0,-89.12698412698413,-82.93650793650794,-0.7142857142857142,-0.3968253968253968,-166.26984126984127
67,-82.3015873015873,-325.0,-325.0,-325.0,-80.23809523809523,-89.76190476190476,-184.2063492063492,-92.93650793650794,325.0,325.0,-115.95238095238095,-325.0,-325.0,-69.12698412698413,-325.0,-325.0,-194.36507936507937,-79.28571428571428,-325.0,-89.12698412698413,-82.93650793650794,-0.7142857142857142,-0.3968253968253968,-166.26984126984127
68,-80.71428571428571,-325.0,-325.0,-325.0,-78.96825396825396,-88.33333333333333,-181.19047619047618,-91.34920634920634,325.0,325.0,-114.04761904761904,-325.0,-325.0,-68.01587301587301,-325.0,-325.0,-191.03174603174602,-78.01587301587301,-325.0,-87.53968253968253,-81.5079365079365,-0.7142857142857142,-1.349206349206349,-166.26984126984127
69,-80.71428571428571,-325.0,-325.0,-325.0,-78.96825396825396,-88.33333333333333,-181.19047619047618,-91.34920634920634,325.0,325.0,-114.04761904761904,-325.0,-325.0,-68.01587301587301,-325.0,-325.0,-191.03174603174602,-78.01587301587301,-325.0,-87.53968253968253,-81.5079365079365,-0.7142857142857142,-1.349206349206349,-166.26984126984127
70,-79.28571428571428,-325.0,-324.8412698412698,-325.0,-77.53968253968253,-86.9047619047619,-178.17460317460316,-89.6031746031746,325.0,325.0,-112.30158730158729,-325.0,-325.0,-66.74603174603175,-325.0,-325.0,-187.69841269841268,-76.58730158730158,-325.0,-85.95238095238095,-80.07936507936508,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
71,-79.28571428571428,-325.0,-324.8412698412698,-325.0,-77.53968253968253,-86.9047619047619,-178.17460317460316,-89.6031746031746,325.0,325.0,-112.30158730158729,-325.0,-325.0,-66.74603174603175,-325.0,-325.0,-187.69841269841268,-76.58730158730158,-325.0,-85.95238095238095,-80.07936507936508,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
72,-77.85714285714285,-325.0,-320.39682539682536,-325.0,-76.26984126984127,-85.15873015873015,-175.3174603174603,-88.33333333333333,325.0,325.0,-110.39682539682539,-325.0,-324.04761904761904,-65.47619047619047,-325.0,-325.0,-184.36507936507937,-75.31746031746032,-325.0,-84.36507936507937,-78.4920634920635,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
73,-77.85714285714285,-325.0,-320.39682539682536,-325.0,-76.26984126984127,-85.15873015873015,-175.3174603174603,-88.33333333333333,325.0,325.0,-110.39682539682539,-325.0,-324.04761904761904,-65.47619047619047,-325.0,-325.0,-184.36507936507937,-75.31746031746032,-325.0,-84.36507936507937,-78.4920634920635,-0.07936507936507936,-0.5555555555555556,-321.8253968253968
74,-76.58730158730158,-325.0,-315.0,-325.0,-74.84126984126983,-83.88888888888889,-172.3015873015873,-86.74603174603175,325.0,325.0,-108.49206349206348,-325.0,-318.8095238095238,-64.36507936507937,-325.0,-325.0,-181.19047619047618,-74.04761904761904,-325.0,-82.93650793650794,-77.06349206349206,0.23809523809523808,-0.23809523809523808,-321.8253968253968
