,Fp1[1],Fp2[2],F3[3],F4[4],C3[5],C4[6],P3[7],P4[8],O1[9],O2[10],F7[11],F8[12],T3[13],T4[14],T5[15],T6[16],Fz[17],Pz[18],Cz[19],Pg1[20],Pg2[21],EOGR[22],EOOGL[23],EMG[24]
616,33.41269841269841,5.317460317460317,28.333333333333332,130.3968253968254,-166.74603174603175,23.57142857142857,34.52380952380952,21.19047619047619,-52.93650793650794,93.88888888888889,-39.6031746031746,-7.698412698412698,34.84126984126984,325.0,33.095238095238095,185.15873015873015,-6.904761904761904,27.698412698412696,-7.5396825396825395,23.730158730158728,-16.11111111111111,3.095238095238095,1.6666666666666665,-321.8253968253968
617,33.41269841269841,5.317460317460317,28.333333333333332,130.3968253968254,-166.74603174603175,23.57142857142857,34.52380952380952,21.19047619047619,-52.93650793650794,93.88888888888889,-39.6031746031746,-7.698412698412698,34.84126984126984,325.0,33.095238095238095,185.15873015873015,-6.904761904761904,27.698412698412696,-7.5396825396825395,23.730158730158728,-16.11111111111111,3.095238095238095,1.6666666666666665,-321.8253968253968
618,-57.857142857142854,35.476190476190474,-59.285714285714285,-76.58730158730158,23.253968253968253,55.63492063492063,-60.238095238095234,57.06349206349206,164.68253968253967,325.0,220.07936507936506,10.238095238095237,-62.460317460317455,325.0,-62.77777777777777,126.1111111111111,242.46031746031744,35.79365079365079,10.555555555555555,177.38095238095238,-250.07936507936506,0.23809523809523808,0.23809523809523808,-321.8253968253968
619,-57.857142857142854,35.476190476190474,-59.285714285714285,-76.58730158730158,23.253968253968253,55.63492063492063,-60.238095238095234,57.06349206349206,164.68253968253967,325.0,220.07936507936506,10.238095238095237,-62.460317460317455,325.0,-62.77777777777777,126.1111111111111,242.46031746031744,35.79365079365079,10.555555555555555,177.38095238095238,-250.07936507936506,0.23809523809523808,0.23809523809523808,-321.8253968253968
620,-82.93650793650794,-24.523809523809522,-82.93650793650794,314.68253968253964,-325.0,-4.2063492063492065,-85.47619047619047,-2.142857142857143,-192.93650793650792,325.0,-234.04761904761904,11.19047619047619,-84.36507936507937,325.0,-85.79365079365078,238.33333333333331,-196.42857142857142,28.809523809523807,11.031746031746032,-97.6984126984127,178.17460317460316,-0.7142857142857142,-1.984126984126984,-166.26984126984127
621,-82.93650793650794,-24.523809523809522,-82.93650793650794,314.68253968253964,-325.0,-4.2063492063492065,-85.47619047619047,-2.142857142857143,-192.93650793650792,325.0,-234.04761904761904,11.19047619047619,-84.36507936507937,325.0,-85.79365079365078,238.33333333333331,-196.42857142857142,28.809523809523807,11.031746031746032,-97.6984126984127,178.17460317460316,-0.7142857142857142,-1.984126984126984,-166.26984126984127
622,-93.88888888888889,35.95238095238095,-91.19047619047619,-104.84126984126983,66.58730158730158,58.8095238095238,-98.17460317460316,54.2063492063492,248.015873015873,325.0,297.53968253968253,16.11111111111111,-100.39682539682539,301.031746031746,-100.39682539682539,110.23809523809523,299.76190476190476,38.17460317460317,16.428571428571427,250.07936507936506,-303.25396825396825,-9.285714285714285,0.23809523809523808,-166.26984126984127
623,-93.88888888888889,35.95238095238095,-91.19047619047619,-104.84126984126983,66.58730158730158,58.8095238095238,-98.17460317460316,54.2063492063492,248.015873015873,325.0,297.53968253968253,16.11111111111111,-100.39682539682539,301.031746031746,-100.39682539682539,110.23809523809523,299.76190476190476,38.17460317460317,16.428571428571427,250.07936507936506,-303.25396825396825,-9.285714285714285,0.23809523809523808,-166.26984126984127
624,-50.079365079365076,-20.71428571428571,-49.12698412698413,313.25396825396825,-325.0,-13.253968253968253,-52.14285714285714,-15.634920634920634,-190.7142857142857,325.0,-232.6190476190476,10.555555555555555,-50.87301587301587,186.26984126984127,-52.3015873015873,195.63492063492063,-191.66666666666666,14.523809523809524,10.396825396825395,-90.87301587301587,181.19047619047618,-1.349206349206349,-1.8253968253968254,-166.26984126984127
625,-50.079365079365076,-20.71428571428571,-49.12698412698413,313.25396825396825,-325.0,-13.253968253968253,-52.14285714285714,-15.634920634920634,-190.7142857142857,325.0,-232.6190476190476,10.555555555555555,-50.87301587301587,186.26984126984127,-52.3015873015873,195.63492063492063,-191.66666666666666,14.523809523809524,10.396825396825395,-90.87301587301587,181.19047619047618,-1.349206349206349,-1.8253968253968254,-166.26984126984127
626,-94.52380952380952,14.682539682539682,-90.39682539682539,106.58730158730158,-125.31746031746032,18.80952380952381,-99.12698412698413,16.11111111111111,29.76190476190476,325.0,30.87301587301587,15.317460317460316,-99.44444444444444,96.74603174603175,-99.76190476190476,-10.079365079365079,76.42857142857143,20.555555555555554,15.634920634920634,57.38095238095238,-63.888888888888886,-3.253968253968254,-2.3015873015873014,-166.26984126984127
627,-94.52380952380952,14.682539682539682,-90.39682539682539,106.58730158730158,-125.31746031746032,18.80952380952381,-99.12698412698413,16.11111111111111,29.76190476190476,325.0,30.87301587301587,15.317460317460316,-99.44444444444444,96.74603174603175,-99.76190476190476,-10.079365079365079,76.42857142857143,20.555555555555554,15.634920634920634,57.38095238095238,-63.888888888888886,-3.253968253968254,-2.3015873015873014,-166.26984126984127
628,-46.269841269841265,50.87301587301587,-47.06349206349206,-52.93650793650794,8.492063492063492,65.95238095238095,-48.650793650793645,63.888888888888886,165.95238095238093,325.0,204.04761904761904,1.6666666666666665,-51.34920634920635,325.0,-51.34920634920635,8.809523809523808,268.8095238095238,46.58730158730158,1.8253968253968254,163.73015873015873,-238.8095238095238,-0.5555555555555556,1.0317460317460316,-166.26984126984127
629,-46.269841269841265,50.87301587301587,-47.06349206349206,-52.93650793650794,8.492063492063492,65.95238095238095,-48.650793650793645,63.888888888888886,165.95238095238093,325.0,204.04761904761904,1.6666666666666665,-51.34920634920635,325.0,-51.34920634920635,8.809523809523808,268.8095238095238,46.58730158730158,1.8253968253968254,163.73015873015873,-238.8095238095238,-0.5555555555555556,1.0317460317460316,-166.26984126984127
630,-62.14285714285714,-3.888888888888889,-61.666666666666664,309.1269841269841,-325.0,7.857142857142857,-64.2063492063492,8.65079365079365,-180.7142857142857,325.0,-228.65079365079364,-0.07936507936507936,-62.93650793650793,325.0,-64.68253968253968,170.3968253968254,-181.8253968253968,41.98412698412698,-0.23809523809523808,-96.42857142857142,177.38095238095238,-0.5555555555555556,-1.984126984126984,-321.8253968253968
631,-62.14285714285714,-3.888888888888889,-61.666666666666664,309.1269841269841,-325.0,7.857142857142857,-64.2063492063492,8.65079365079365,-180.7142857142857,325.0,-228.65079365079364,-0.07936507936507936,-62.93650793650793,325.0,-64.68253968253968,170.3968253968254,-181.8253968253968,41.98412698412698,-0.23809523809523808,-96.42857142857142,177.38095238095238,-0.5555555555555556,-1.984126984126984,-321.8253968253968
632,-48.96825396825397,45.15873015873016,-49.76190476190476,-64.52380952380952,17.857142857142858,72.3015873015873,-51.507936507936506,73.73015873015872,174.68253968253967,325.0,207.38095238095238,2.142857142857143,-54.2063492063492,178.17460317460316,-53.888888888888886,45.317460317460316,255.15873015873015,52.3015873015873,2.3015873015873014,162.3015873015873,-250.87301587301585,0.23809523809523808,0.07936507936507936,-321.8253968253968
633,-48.96825396825397,45.15873015873016,-49.76190476190476,-64.52380952380952,17.857142857142858,72.3015873015873,-51.507936507936506,73.73015873015872,174.68253968253967,325.0,207.38095238095238,2.142857142857143,-54.2063492063492,178.17460317460316,-53.888888888888886,45.317460317460316,255.15873015873015,52.3015873015873,2.3015873015873014,162.3015873015873,-250.87301587301585,0.23809523809523808,0.07936507936507936,-321.8253968253968
634,-47.698412698412696,0.5555555555555556,-47.38095238095238,306.58730158730157,-325.0,10.238095238095237,-49.92063492063492,8.809523809523808,-187.38095238095238,325.0,-230.07936507936506,5.158730158730158,-48.650793650793645,118.49206349206348,-50.39682539682539,108.65079365079364,-190.23809523809524,39.12698412698413,5.0,-101.03174603174602,181.8253968253968,-1.507936507936508,-1.0317460317460316,-321.8253968253968
635,-47.698412698412696,0.5555555555555556,-47.38095238095238,306.58730158730157,-325.0,10.238095238095237,-49.92063492063492,8.809523809523808,-187.38095238095238,325.0,-230.07936507936506,5.158730158730158,-48.650793650793645,118.49206349206348,-50.39682539682539,108.65079365079364,-190.23809523809524,39.12698412698413,5.0,-101.03174603174602,181.8253968253968,-1.507936507936508,-1.0317460317460316,-321.8253968253968
636,-39.6031746031746,76.1111111111111,-39.92063492063492,-52.93650793650794,10.396825396825395,73.4126984126984,-42.14285714285714,68.96825396825396,158.65079365079364,325.0,205.63492063492063,3.253968253968254,-45.317460317460316,171.984126984127,-45.15873015873016,119.12698412698413,238.17460317460316,50.55555555555555,3.253968253968254,149.44444444444443,-227.69841269841268,0.873015873015873,-0.07936507936507936,-321.8253968253968
637,-39.6031746031746,76.1111111111111,-39.92063492063492,-52.93650793650794,10.396825396825395,73.4126984126984,-42.14285714285714,68.96825396825396,158.65079365079364,325.0,205.63492063492063,3.253968253968254,-45.317460317460316,171.984126984127,-45.15873015873016,119.12698412698413,238.17460317460316,50.55555555555555,3.253968253968254,149.44444444444443,-227.69841269841268,0.873015873015873,-0.07936507936507936,-321.8253968253968
638,-70.23809523809524,18.015873015873016,-69.28571428571428,306.58730158730157,-325.0,12.46031746031746,-72.93650793650794,1.8253968253968254,-192.46031746031744,325.0,-222.3015873015873,8.492063492063492,-71.5079365079365,308.968253968254,-73.09523809523809,216.58730158730157,-206.58730158730157,39.6031746031746,8.333333333333332,-100.87301587301587,191.66666666666666,-1.6666666666666665,-2.9365079365079363,-321.8253968253968
639,-70.23809523809524,18.015873015873016,-69.28571428571428,306.58730158730157,-325.0,12.46031746031746,-72.93650793650794,1.8253968253968254,-192.46031746031744,325.0,-222.3015873015873,8.492063492063492,-71.5079365079365,308.968253968254,-73.09523809523809,216.58730158730157,-206.58730158730157,39.6031746031746,8.333333333333332,-100.87301587301587,191.66666666666666,-1.6666666666666665,-2.9365079365079363,-321.8253968253968
640,-118.8095238095238,76.1111111111111,-114.84126984126983,-118.96825396825396,95.31746031746032,82.3015873015873,-124.04761904761904,72.77777777777777,245.0,325.0,325.0,18.49206349206349,-126.74603174603173,325.0,-126.26984126984127,-11.666666666666666,278.17460317460313,61.507936507936506,18.96825396825397,248.015873015873,-292.6190476190476,-9.761904761904761,-1.349206349206349,-166.26984126984127
641,-118.8095238095238,76.1111111111111,-114.84126984126983,-118.96825396825396,95.31746031746032,82.3015873015873,-124.04761904761904,72.77777777777777,245.0,325.0,325.0,18.49206349206349,-126.74603174603173,325.0,-126.26984126984127,-11.666666666666666,278.17460317460313,61.507936507936506,18.96825396825397,248.015873015873,-292.6190476190476,-9.761904761904761,-1.349206349206349,-166.26984126984127
642,-118.8095238095238,76.1111111111111,-114.84126984126983,-118.96825396825396,95.31746031746032,82.3015873015873,-124.04761904761904,72.77777777777777,245.0,325.0,325.0,18.49206349206349,-126.74603174603173,325.0,-126.26984126984127,-11.666666666666666,278.17460317460313,61.507936507936506,18.96825396825397,248.015873015873,-292.6190476190476,-9.761904761904761,-1.349206349206349,-166.26984126984127
643,-118.8095238095238,76.1111111111111,-114.84126984126983,-118.96825396825396,95.31746031746032,82.3015873015873,-124.04761904761904,72.77777777777777,245.0,325.0,325.0,18.49206349206349,-126.74603174603173,325.0,-126.26984126984127,-11.666666666666666,278.17460317460313,61.507936507936506,18.96825396825397,248.015873015873,-292.6190476190476,-9.761904761904761,-1.349206349206349,-166.26984126984127
644,-38.65079365079365,68.33333333333333,-39.285714285714285,-56.58730158730158,-2.142857142857143,70.39682539682539,-41.666666666666664,72.93650793650794,143.4126984126984,325.0,207.69841269841268,8.333333333333332,-44.52380952380952,325.0,-44.52380952380952,-164.04761904761904,161.03174603174602,56.42857142857142,8.333333333333332,138.17460317460316,-228.33333333333331,0.07936507936507936,0.3968253968253968,-166.26984126984127
645,-38.65079365079365,68.33333333333333,-39.285714285714285,-56.58730158730158,-2.142857142857143,70.39682539682539,-41.666666666666664,72.93650793650794,143.4126984126984,325.0,207.69841269841268,8.333333333333332,-44.52380952380952,325.0,-44.52380952380952,-164.04761904761904,161.03174603174602,56.42857142857142,8.333333333333332,138.17460317460316,-228.33333333333331,0.07936507936507936,0.3968253968253968,-166.26984126984127
646,-111.5079365079365,10.396825396825395,-107.53968253968253,325.0,-325.0,4.365079365079365,-116.42857142857142,11.349206349206348,-212.77777777777777,325.0,-253.7301587301587,12.619047619047619,-112.30158730158729,325.0,-114.2063492063492,-116.58730158730158,-205.95238095238093,39.285714285714285,11.19047619047619,-160.55555555555554,207.06349206349205,2.7777777777777777,-3.253968253968254,-166.26984126984127
647,-111.5079365079365,10.396825396825395,-107.53968253968253,325.0,-325.0,4.365079365079365,-116.42857142857142,11.349206349206348,-212.77777777777777,325.0,-253.7301587301587,12.619047619047619,-112.30158730158729,325.0,-114.2063492063492,-116.58730158730158,-205.95238095238093,39.285714285714285,11.19047619047619,-160.55555555555554,207.06349206349205,2.7777777777777777,-3.253968253968254,-166.26984126984127
648,-49.92063492063492,9.444444444444445,-48.96825396825397,284.36507936507934,-325.0,9.444444444444445,-52.93650793650794,10.555555555555555,-204.04761904761904,325.0,-240.7142857142857,7.3809523809523805,-51.98412698412698,216.74603174603175,-53.57142857142857,-132.46031746031744,-226.58730158730157,40.55555555555555,6.746031746031746,-109.6031746031746,198.33333333333331,-2.3015873015873014,-1.6666666666666665,-166.26984126984127
649,-49.92063492063492,9.444444444444445,-48.96825396825397,284.36507936507934,-325.0,9.444444444444445,-52.93650793650794,10.555555555555555,-204.04761904761904,325.0,-240.7142857142857,7.3809523809523805,-51.98412698412698,216.74603174603175,-53.57142857142857,-132.46031746031744,-226.58730158730157,40.55555555555555,6.746031746031746,-109.6031746031746,198.33333333333331,-2.3015873015873014,-1.6666666666666665,-166.26984126984127
650,-72.61904761904762,74.84126984126983,-69.76190476190476,-150.23809523809524,48.650793650793645,76.9047619047619,-77.06349206349206,74.2063492063492,112.14285714285714,325.0,148.65079365079364,16.587301587301585,-80.23809523809523,64.36507936507937,-79.44444444444444,-186.42857142857142,111.66666666666666,53.57142857142857,16.428571428571427,184.84126984126982,-234.84126984126982,-7.222222222222221,0.3968253968253968,-321.8253968253968
651,-72.61904761904762,74.84126984126983,-69.76190476190476,-150.23809523809524,48.650793650793645,76.9047619047619,-77.06349206349206,74.2063492063492,112.14285714285714,325.0,148.65079365079364,16.587301587301585,-80.23809523809523,64.36507936507937,-79.44444444444444,-186.42857142857142,111.66666666666666,53.57142857142857,16.428571428571427,184.84126984126982,-234.84126984126982,-7.222222222222221,0.3968253968253968,-321.8253968253968
652,-49.92063492063492,14.206349206349206,-49.12698412698413,273.0952380952381,-325.0,6.111111111111111,-51.82539682539682,9.761904761904761,-182.14285714285714,325.0,-212.46031746031744,16.26984126984127,-50.71428571428571,-72.14285714285714,-51.666666666666664,-145.79365079365078,-211.34920634920633,46.269841269841265,15.95238095238095,-97.38095238095238,189.28571428571428,-2.46031746031746,-0.7142857142857142,-321.8253968253968
653,-49.92063492063492,14.206349206349206,-49.12698412698413,273.0952380952381,-325.0,6.111111111111111,-51.82539682539682,9.761904761904761,-182.14285714285714,325.0,-212.46031746031744,16.26984126984127,-50.71428571428571,-72.14285714285714,-51.666666666666664,-145.79365079365078,-211.34920634920633,46.269841269841265,15.95238095238095,-97.38095238095238,189.28571428571428,-2.46031746031746,-0.7142857142857142,-321.8253968253968
654,-101.03174603174602,80.87301587301587,-98.17460317460316,-171.8253968253968,126.1111111111111,76.74603174603175,-106.26984126984127,76.9047619047619,251.5079365079365,325.0,325.0,24.523809523809522,-106.74603174603175,-316.26984126984127,-106.9047619047619,-212.46031746031744,234.36507936507934,56.42857142857142,24.365079365079364,259.6031746031746,-304.68253968253964,-8.333333333333332,0.23809523809523808,-321.8253968253968
655,-101.03174603174602,80.87301587301587,-98.17460317460316,-171.8253968253968,126.1111111111111,76.74603174603175,-106.26984126984127,76.9047619047619,251.5079365079365,325.0,325.0,24.523809523809522,-106.74603174603175,-316.26984126984127,-106.9047619047619,-212.46031746031744,234.36507936507934,56.42857142857142,24.365079365079364,259.6031746031746,-304.68253968253964,-8.333333333333332,0.23809523809523808,-321.8253968253968
656,-101.03174603174602,80.87301587301587,-98.17460317460316,-171.8253968253968,126.1111111111111,76.74603174603175,-106.26984126984127,76.9047619047619,251.5079365079365,325.0,325.0,24.523809523809522,-106.74603174603175,-316.26984126984127,-106.9047619047619,-212.46031746031744,234.36507936507934,56.42857142857142,24.365079365079364,259.6031746031746,-304.68253968253964,-8.333333333333332,0.23809523809523808,-321.8253968253968
657,-101.03174603174602,80.87301587301587,-98.17460317460316,-171.8253968253968,126.1111111111111,76.74603174603175,-106.26984126984127,76.9047619047619,251.5079365079365,325.0,325.0,24.523809523809522,-106.74603174603175,-316.26984126984127,-106.9047619047619,-212.46031746031744,234.36507936507934,56.42857142857142,24.365079365079364,259.6031746031746,-304.68253968253964,-8.333333333333332,0.23809523809523808,-321.8253968253968
658,-17.063492063492063,61.507936507936506,-18.333333333333332,-97.38095238095238,-15.95238095238095,58.96825396825397,-20.396825396825395,61.03174603174603,126.42857142857142,325.0,209.9206349206349,11.984126984126984,-22.3015873015873,-320.7142857142857,-22.936507936507937,-104.36507936507935,125.0,42.93650793650794,11.984126984126984,141.19047619047618,-206.42857142857142,0.7142857142857142,0.3968253968253968,-321.8253968253968
659,-17.063492063492063,61.507936507936506,-18.333333333333332,-97.38095238095238,-15.95238095238095,58.96825396825397,-20.396825396825395,61.03174603174603,126.42857142857142,325.0,209.9206349206349,11.984126984126984,-22.3015873015873,-320.7142857142857,-22.936507936507937,-104.36507936507935,125.0,42.93650793650794,11.984126984126984,141.19047619047618,-206.42857142857142,0.7142857142857142,0.3968253968253968,-321.8253968253968
660,65.47619047619047,30.71428571428571,61.98412698412698,81.82539682539682,-241.5079365079365,25.952380952380953,64.84126984126983,24.523809523809522,-56.11111111111111,325.0,6.428571428571428,0.5555555555555556,62.460317460317455,-325.0,61.03174603174603,-14.523809523809524,-91.34920634920634,29.920634920634917,0.873015873015873,7.857142857142857,9.603174603174603,0.873015873015873,0.5555555555555556,-166.26984126984127
661,65.47619047619047,30.71428571428571,61.98412698412698,81.82539682539682,-241.5079365079365,25.952380952380953,64.84126984126983,24.523809523809522,-56.11111111111111,325.0,6.428571428571428,0.5555555555555556,62.460317460317455,-325.0,61.03174603174603,-14.523809523809524,-91.34920634920634,29.920634920634917,0.873015873015873,7.857142857142857,9.603174603174603,0.873015873015873,0.5555555555555556,-166.26984126984127
662,64.2063492063492,19.444444444444443,62.3015873015873,186.58730158730157,-325.0,10.714285714285714,64.2063492063492,3.888888888888889,-113.57142857142857,325.0,-81.98412698412697,1.6666666666666665,62.77777777777777,-325.0,61.03174603174603,-32.77777777777778,-198.17460317460316,30.396825396825395,1.984126984126984,-7.063492063492063,127.22222222222221,-7.857142857142857,0.5555555555555556,-166.26984126984127
663,64.2063492063492,19.444444444444443,62.3015873015873,186.58730158730157,-325.0,10.714285714285714,64.2063492063492,3.888888888888889,-113.57142857142857,325.0,-81.98412698412697,1.6666666666666665,62.77777777777777,-325.0,61.03174603174603,-32.77777777777778,-198.17460317460316,30.396825396825395,1.984126984126984,-7.063492063492063,127.22222222222221,-7.857142857142857,0.5555555555555556,-166.26984126984127
664,64.2063492063492,19.444444444444443,62.3015873015873,186.58730158730157,-325.0,10.714285714285714,64.2063492063492,3.888888888888889,-113.57142857142857,325.0,-81.98412698412697,1.6666666666666665,62.77777777777777,-325.0,61.03174603174603,-32.77777777777778,-198.17460317460316,30.396825396825395,1.984126984126984,-7.063492063492063,127.22222222222221,-7.857142857142857,0.5555555555555556,-166.26984126984127
665,64.2063492063492,19.444444444444443,62.3015873015873,186.58730158730157,-325.0,10.714285714285714,64.2063492063492,3.888888888888889,-113.57142857142857,325.0,-81.98412698412697,1.6666666666666665,62.77777777777777,-325.0,61.03174603174603,-32.77777777777778,-198.17460317460316,30.396825396825395,1.984126984126984,-7.063492063492063,127.22222222222221,-7.857142857142857,0.5555555555555556,-166.26984126984127
666,73.25396825396825,27.539682539682538,70.23809523809524,74.52380952380952,-270.55555555555554,12.142857142857142,71.98412698412697,14.365079365079364,-77.22222222222221,313.0952380952381,-21.666666666666664,-4.841269841269841,69.44444444444444,-325.0,67.85714285714285,-117.53968253968253,-99.6031746031746,16.587301587301585,-4.523809523809524,-6.26984126984127,30.396825396825395,1.0317460317460316,0.23809523809523808,-166.26984126984127
667,73.25396825396825,27.539682539682538,70.23809523809524,74.52380952380952,-270.55555555555554,12.142857142857142,71.98412698412697,14.365079365079364,-77.22222222222221,313.0952380952381,-21.666666666666664,-4.841269841269841,69.44444444444444,-325.0,67.85714285714285,-117.53968253968253,-99.6031746031746,16.587301587301585,-4.523809523809524,-6.26984126984127,30.396825396825395,1.0317460317460316,0.23809523809523808,-166.26984126984127
668,40.238095238095234,12.142857142857142,40.714285714285715,198.4920634920635,-293.4126984126984,-16.904761904761905,40.238095238095234,-13.095238095238095,-112.30158730158729,290.7142857142857,-120.07936507936508,0.3968253968253968,42.3015873015873,-325.0,41.19047619047619,-325.0,-152.77777777777777,13.73015873015873,0.07936507936507936,-46.904761904761905,139.9206349206349,-3.095238095238095,-1.1904761904761905,-166.26984126984127
669,40.238095238095234,12.142857142857142,40.714285714285715,198.4920634920635,-293.4126984126984,-16.904761904761905,40.238095238095234,-13.095238095238095,-112.30158730158729,290.7142857142857,-120.07936507936508,0.3968253968253968,42.3015873015873,-325.0,41.19047619047619,-325.0,-152.77777777777777,13.73015873015873,0.07936507936507936,-46.904761904761905,139.9206349206349,-3.095238095238095,-1.1904761904761905,-166.26984126984127
670,21.984126984126984,74.52380952380952,23.41269841269841,-129.76190476190476,-17.063492063492063,40.714285714285715,20.07936507936508,44.52380952380952,124.04761904761904,182.61904761904762,174.52380952380952,5.634920634920634,20.555555555555554,-325.0,20.07936507936508,-213.57142857142856,171.34920634920633,30.71428571428571,5.7936507936507935,117.53968253968253,-184.04761904761904,0.7142857142857142,-1.507936507936508,-321.8253968253968
671,21.984126984126984,74.52380952380952,23.41269841269841,-129.76190476190476,-17.063492063492063,40.714285714285715,20.07936507936508,44.52380952380952,124.04761904761904,182.61904761904762,174.52380952380952,5.634920634920634,20.555555555555554,-325.0,20.07936507936508,-213.57142857142856,171.34920634920633,30.71428571428571,5.7936507936507935,117.53968253968253,-184.04761904761904,0.7142857142857142,-1.507936507936508,-321.8253968253968
672,68.80952380952381,68.65079365079364,66.74603174603175,45.0,-227.38095238095238,13.73015873015873,67.6984126984127,15.0,-19.6031746031746,257.85714285714283,25.476190476190474,0.23809523809523808,64.52380952380952,-325.0,63.888888888888886,-80.71428571428571,-18.174603174603174,25.952380952380953,0.873015873015873,32.61904761904762,-7.857142857142857,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
673,68.80952380952381,68.65079365079364,66.74603174603175,45.0,-227.38095238095238,13.73015873015873,67.6984126984127,15.0,-19.6031746031746,257.85714285714283,25.476190476190474,0.23809523809523808,64.52380952380952,-325.0,63.888888888888886,-80.71428571428571,-18.174603174603174,25.952380952380953,0.873015873015873,32.61904761904762,-7.857142857142857,-0.5555555555555556,-1.0317460317460316,-321.8253968253968
674,43.57142857142857,71.66666666666666,42.3015873015873,102.93650793650794,-239.76190476190476,2.9365079365079363,43.73015873015873,-0.873015873015873,2.142857142857143,312.1428571428571,27.063492063492063,5.158730158730158,41.19047619047619,-325.0,41.19047619047619,-36.58730158730159,-54.2063492063492,25.0,5.7936507936507935,76.42857142857143,27.22222222222222,-8.492063492063492,-0.3968253968253968,-321.8253968253968
675,43.57142857142857,71.66666666666666,42.3015873015873,102.93650793650794,-239.76190476190476,2.9365079365079363,43.73015873015873,-0.873015873015873,2.142857142857143,312.1428571428571,27.063492063492063,5.158730158730158,41.19047619047619,-325.0,41.19047619047619,-36.58730158730159,-54.2063492063492,25.0,5.7936507936507935,76.42857142857143,27.22222222222222,-8.492063492063492,-0.3968253968253968,-321.8253968253968
676,39.76190476190476,104.2063492063492,38.49206349206349,108.96825396825396,-241.5079365079365,11.984126984126984,39.92063492063492,7.698412698412698,-1.6666666666666665,304.2063492063492,43.888888888888886,4.523809523809524,37.38095238095238,-325.0,37.53968253968254,-128.8095238095238,-52.77777777777777,29.920634920634917,4.841269841269841,73.73015873015872,34.84126984126984,-8.65079365079365,0.07936507936507936,-321.8253968253968
677,39.76190476190476,104.2063492063492,38.49206349206349,108.96825396825396,-241.5079365079365,11.984126984126984,39.92063492063492,7.698412698412698,-1.6666666666666665,304.2063492063492,43.888888888888886,4.523809523809524,37.38095238095238,-325.0,37.53968253968254,-128.8095238095238,-52.77777777777777,29.920634920634917,4.841269841269841,73.73015873015872,34.84126984126984,-8.65079365079365,0.07936507936507936,-321.8253968253968
678,-35.317460317460316,189.28571428571428,-34.36507936507936,-71.98412698412697,-27.063492063492063,54.841269841269835,-37.06349206349206,51.03174603174603,108.96825396825396,294.04761904761904,174.84126984126982,6.904761904761904,-36.269841269841265,-325.0,-36.11111111111111,-202.61904761904762,175.3174603174603,25.952380952380953,6.26984126984127,104.84126984126983,-171.5079365079365,2.9365079365079363,0.5555555555555556,-321.8253968253968
679,-35.317460317460316,189.28571428571428,-34.36507936507936,-71.98412698412697,-27.063492063492063,54.841269841269835,-37.06349206349206,51.03174603174603,108.96825396825396,294.04761904761904,174.84126984126982,6.904761904761904,-36.269841269841265,-325.0,-36.11111111111111,-202.61904761904762,175.3174603174603,25.952380952380953,6.26984126984127,104.84126984126983,-171.5079365079365,2.9365079365079363,0.5555555555555556,-321.8253968253968
680,-19.76190476190476,168.015873015873,-18.80952380952381,226.58730158730157,-266.4285714285714,20.396825396825395,-19.92063492063492,10.079365079365079,-95.15873015873015,282.1428571428571,-90.71428571428571,1.0317460317460316,-17.38095238095238,-325.0,-18.333333333333332,-110.39682539682539,-121.5079365079365,35.317460317460316,0.5555555555555556,-42.3015873015873,133.4126984126984,-2.9365079365079363,-1.0317460317460316,-166.26984126984127
681,-19.76190476190476,168.015873015873,-18.80952380952381,226.58730158730157,-266.4285714285714,20.396825396825395,-19.92063492063492,10.079365079365079,-95.15873015873015,282.1428571428571,-90.71428571428571,1.0317460317460316,-17.38095238095238,-325.0,-18.333333333333332,-110.39682539682539,-121.5079365079365,35.317460317460316,0.5555555555555556,-42.3015873015873,133.4126984126984,-2.9365079365079363,-1.0317460317460316,-166.26984126984127
682,-38.17460317460317,226.9047619047619,-37.38095238095238,-53.25396825396825,-14.206349206349206,76.9047619047619,-39.76190476190476,72.77777777777777,135.0,198.65079365079364,170.55555555555554,-2.3015873015873014,-38.80952380952381,-325.0,-38.49206349206349,-147.06349206349205,180.55555555555554,45.63492063492063,-3.253968253968254,104.04761904761904,-170.55555555555554,2.7777777777777777,-0.3968253968253968,-166.26984126984127
683,-38.17460317460317,226.9047619047619,-37.38095238095238,-53.25396825396825,-14.206349206349206,76.9047619047619,-39.76190476190476,72.77777777777777,135.0,198.65079365079364,170.55555555555554,-2.3015873015873014,-38.80952380952381,-325.0,-38.49206349206349,-147.06349206349205,180.55555555555554,45.63492063492063,-3.253968253968254,104.04761904761904,-170.55555555555554,2.7777777777777777,-0.3968253968253968,-166.26984126984127
684,-63.57142857142857,154.52380952380952,-61.666666666666664,325.0,-325.0,7.5396825396825395,-64.84126984126983,5.634920634920634,-215.3174603174603,283.25396825396825,-269.2857142857143,4.2063492063492065,-56.58730158730158,-325.0,-60.079365079365076,-90.87301587301587,-213.09523809523807,35.15873015873016,3.253968253968254,-158.65079365079364,250.55555555555554,1.1904761904761905,-2.619047619047619,-166.26984126984127
